X,Y,Z
9.399606,0.179462,-2.217548
9.363116,0.177069,-2.25703
9.376276,0.155533,-2.138585
9.38166,0.154935,-2.172085
9.425329,0.142971,-2.205584
9.425329,0.139382,-2.191227
9.385249,0.177069,-2.213361
9.382857,0.182453,-2.245066
9.31825,0.177667,-2.17029
9.391829,0.303888,-2.109871
9.466007,0.164507,-2.181058
9.413963,0.18664,-2.206182
9.292528,0.232702,-2.186442
9.260225,0.20339,-2.200201
9.329017,0.125623,-2.288735
9.424133,0.080758,-2.117648
9.531211,0.059222,-2.177469
9.497712,0.104686,-2.183451
9.395419,0.167498,-2.166103
9.325428,0.206979,-2.175076
9.289536,0.225524,-2.248655
9.360723,0.180658,-2.182852
9.412168,0.192024,-2.198406
9.424133,0.177069,-2.142773
9.405589,0.164507,-2.288735
9.464811,0.197408,-2.161915
9.415758,0.20339,-2.15354
9.37508,0.165703,-2.206182
9.311072,0.141775,-2.189433
9.336196,0.114855,-2.294717
9.377472,0.153739,-2.198406
9.409177,0.158525,-2.201995
9.382258,0.178265,-2.185843
9.399008,0.179462,-2.152942
9.421141,0.192024,-2.22353
9.379267,0.190229,-2.190031
9.37807,0.196211,-2.156531
9.384053,0.15015,-2.173281
9.393624,0.151346,-2.172683
9.359526,0.151944,-2.172085
9.45524,0.142971,-2.208575
9.436695,0.128614,-2.213361
9.439087,0.151944,-2.224727
9.354143,0.125623,-2.149951
9.391829,0.154935,-2.149353
9.361321,0.151346,-2.140978
9.400802,0.169292,-2.158924
9.351151,0.142971,-2.186442
9.407981,0.154337,-2.183451
9.388838,0.116052,-2.141576
9.37508,0.102891,-2.146362
9.42832,0.121436,-2.136193
9.448061,0.132203,-2.061417
9.367303,0.200997,-2.221736
9.303894,0.180658,-2.164308
9.263216,0.200997,-2.171487
9.281162,0.16989,-2.191227
9.465409,0.095115,-2.082354
9.579069,0.090329,-2.196013
9.512068,0.116052,-2.167897
9.412767,0.175872,-2.20379
9.290732,0.193819,-2.171487
9.268001,0.244068,-2.261816
9.321242,0.196211,-2.235495
9.355339,0.154935,-2.179263
9.45524,0.114855,-2.176871
9.501301,0.083749,-2.126621
9.470194,0.14656,-2.152344
9.357732,0.179462,-2.239682
9.317054,0.200399,-2.22712
9.269197,0.18006,-2.221736
9.322438,0.162712,-2.205584
9.382857,0.144168,-2.16371
9.457632,0.142971,-2.162513
9.406187,0.14656,-2.254637
9.400204,0.157926,-2.161915
9.471989,0.160917,-2.228914
9.390633,0.162712,-2.167897
9.37807,0.128016,-2.168496
9.315259,0.132802,-2.136193
9.326026,0.109472,-2.196013
9.34158,0.121436,-2.108675
9.41157,0.111266,-2.208575
9.467802,0.151346,-2.145165
9.430713,0.183051,-2.201995
9.424133,0.15673,-2.198406
9.317054,0.152542,-2.239084
9.301501,0.112463,-2.181058
9.376276,0.131605,-2.165505
9.370294,0.111266,-2.174478
9.376873,0.120239,-2.22054
9.416356,0.105882,-2.177469
9.444472,0.117248,-2.19721
9.437891,0.119641,-2.194817
9.47139,0.114855,-2.161317
9.346366,0.139382,-2.215754
9.263216,0.207577,-2.245664
9.265608,0.202193,-2.24686
9.390035,0.142971,-2.196013
9.506685,0.092722,-2.180459
9.494123,0.09332,-2.237289
9.364911,0.145364,-2.292922
9.335,0.12323,-2.182254
9.320644,0.118445,-2.175076
9.31167,0.148953,-2.189433
9.384651,0.127418,-2.247459
9.382857,0.132802,-2.239682
9.41815,0.123829,-2.221138
9.461819,0.09332,-2.144567
9.370294,0.132203,-2.173281
9.380463,0.147159,-2.179263
9.333205,0.150748,-2.213361
9.302099,0.175872,-2.213959
9.34158,0.141775,-2.196611
9.416954,0.125025,-2.120041
9.41157,0.135194,-2.213959
9.414561,0.150748,-2.204986
9.360125,0.157926,-2.231905
9.377472,0.149551,-2.200201
9.372686,0.09332,-2.266003
9.392427,0.086142,-2.199004
9.382857,0.102293,-2.22353
9.345767,0.121436,-2.179861
9.366705,0.111864,-2.213959
9.408579,0.120239,-2.154737
9.383455,0.17348,-2.177469
9.387044,0.175274,-2.175674
9.409177,0.223729,-2.204388
9.414561,0.20339,-2.17029
9.406187,0.172283,-2.154737
9.383455,0.134596,-2.164906
9.431311,0.12682,-2.248057
9.326026,0.145962,-2.244468
9.37508,0.106481,-2.203191
9.439686,0.044267,-2.184049
9.489935,0.02991,-2.167897
9.383455,0.104686,-2.193022
9.337392,0.142373,-2.201995
9.232707,0.199801,-2.26361
9.309875,0.159123,-2.198406
9.430713,0.120838,-2.179263
9.530015,0.111864,-2.19721
9.516855,0.121436,-2.230111
9.335,0.159123,-2.185843
9.282956,0.167498,-2.192424
9.253643,0.151346,-2.149951
9.368499,0.135194,-2.159523
9.461819,0.117248,-2.137389
9.467203,0.100499,-2.190629
9.396017,0.104686,-2.193022
9.379267,0.125025,-2.171487
9.383455,0.136391,-2.222932
9.390035,0.151346,-2.18704
9.346964,0.143569,-2.148156
9.37508,0.139382,-2.136193
9.460623,0.126221,-2.292324
9.397811,0.117248,-2.137987
9.320045,0.167498,-2.188835
9.354741,0.155533,-2.129612
9.384053,0.026321,-2.161915
9.416954,0.128016,-2.196013
9.381061,0.13998,-2.184647
9.408579,0.120239,-2.168496
9.370892,0.147159,-2.158326
9.373285,0.134596,-2.115853
9.422936,0.142373,-2.224727
9.393624,0.122632,-2.10688
9.391829,0.144766,-2.120639
9.38166,0.15673,-2.081158
9.347562,0.179462,-2.159523
9.420543,0.162712,-2.152942
9.436097,0.187837,-2.141576
9.378669,0.138186,-2.142174
9.41815,0.142971,-2.225325
9.339785,0.154935,-2.209173
9.399008,0.122034,-2.118844
9.460623,0.085543,-2.079363
9.423534,0.143569,-2.187638
9.376873,0.190229,-2.161317
9.335,0.200399,-2.179861
9.297313,0.15015,-2.181058
9.434302,0.072981,-2.105684
9.518649,0.064008,-2.125425
9.519248,0.086142,-2.112862
9.382857,0.135793,-2.107479
9.360125,0.17348,-2.120041
9.333804,0.198604,-2.21037
9.366107,0.203988,-2.142174
9.384651,0.168694,-2.154737
9.408579,0.133998,-2.115853
9.407981,0.136989,-2.15713
9.45165,0.126221,-2.145165
9.410972,0.152542,-2.169692
9.335597,0.165105,-2.158924
9.335,0.120838,-2.097309
9.387044,0.12323,-2.127818
9.449855,0.133998,-2.124228
9.470194,0.136391,-2.143371
9.460024,0.190828,-2.161915
9.345767,0.202792,-2.191227
9.364312,0.202193,-2.161915
9.403794,0.296112,-2.124228
9.422338,0.156132,-2.086541
9.446865,0.128614,-2.070988
9.36192,0.128614,-2.116452
9.385848,0.181256,-2.136193
9.412168,0.195613,-2.134398
9.432508,0.162114,-2.148755
9.427721,0.145962,-2.14696
9.424133,0.129212,-2.129612
9.396615,0.138186,-2.088934
9.384651,0.159721,-2.1338
9.38824,0.178265,-2.127818
9.361321,0.165105,-2.103889
9.416954,0.172283,-2.167299
9.400204,0.145364,-2.11047
9.386445,0.181256,-2.096113
9.456436,0.108873,-2.044069
9.463614,0.172283,-2.120041
9.442079,0.174078,-2.147558
9.384651,0.208774,-2.156531
9.303295,0.205185,-2.176871
9.385249,0.156132,-2.069792
9.513863,0.105284,-2.104487
9.531211,0.100499,-2.122434
9.477971,0.147757,-2.098505
9.349357,0.205185,-2.080559
9.257831,0.230309,-2.19721
9.327821,0.205783,-2.166701
9.336196,0.189033,-2.207977
9.430114,0.092124,-2.091925
9.490533,0.092722,-2.126023
9.421141,0.116052,-2.1338
9.420543,0.117248,-2.136193
9.406187,0.171087,-2.173879
9.369695,0.185444,-2.196013
9.374482,0.175872,-2.131407
9.348758,0.199801,-2.164308
9.376276,0.20339,-2.169692
9.392427,0.20997,-2.191825
9.333804,0.19681,-2.115255
9.37508,0.19681,-2.176272
9.393026,0.182453,-2.162513
9.393624,0.203988,-2.242075
9.443874,0.162114,-2.13021
9.370294,0.15673,-2.164906
9.354741,0.159123,-2.171487
9.370294,0.149551,-2.124228
9.406187,0.135194,-2.133201
9.400204,0.143569,-2.139782
9.400802,0.154337,-2.204986
9.384053,0.159123,-2.218147
9.347562,0.17348,-2.231905
9.382258,0.164507,-2.121237
9.409177,0.194417,-2.19362
9.359526,0.218345,-2.218745
9.366107,0.215354,-2.191227
9.343375,0.19681,-2.142174
9.390035,0.172881,-2.176871
9.408579,0.149551,-2.175674
9.431311,0.14656,-2.199602
9.420543,0.179462,-2.191825
9.300304,0.184846,-2.235495
9.28834,0.157328,-2.199004
9.373883,0.144766,-2.107479
9.513265,0.117248,-2.233102
9.531211,0.140578,-2.207977
9.367901,0.195015,-2.206781
9.303894,0.235693,-2.190031
9.317652,0.214158,-2.178665
9.313465,0.238086,-2.213361
9.385848,0.205783,-2.211566
9.417551,0.158525,-2.177469
9.428918,0.139382,-2.17029
9.400204,0.142971,-2.146362
9.423534,0.135793,-2.239084
9.354741,0.148355,-2.282753
9.293724,0.159123,-2.187638
9.271591,0.148953,-2.24028
9.488141,0.127418,-2.222334
9.444472,0.005384,-2.173879
9.427721,0.176471,-2.18704
9.39841,0.195015,-2.212763
9.349357,0.200399,-2.251646
9.363714,0.210568,-2.24387
9.390035,0.208176,-2.27019
9.393624,0.158525,-2.19362
9.388838,0.166899,-2.178665
9.336196,0.199203,-2.240878
9.379865,0.246461,-2.217548
9.396615,0.206979,-2.239084
9.434302,0.202193,-2.275574
9.336794,0.19681,-2.264807
9.485748,0.180658,-2.211566
9.340982,0.199801,-2.235495
9.312867,0.212363,-2.27019
9.359526,0.229113,-2.194218
9.410374,0.223729,-2.287539
9.35175,0.213559,-2.228316
9.406187,0.188435,-2.266601
9.35833,0.193819,-2.27019
9.337991,0.190828,-2.251646
9.313465,0.221934,-2.26361
9.266804,0.228515,-2.321038
9.270394,0.203988,-2.151148
9.412767,0.133998,-2.213959
9.537792,0.118445,-2.321038
9.436695,0.157926,-2.252842
9.390035,0.217747,-2.297708
9.291929,0.212961,-2.315654
9.212368,0.209372,-2.334198
9.226725,0.180658,-2.324029
9.367303,0.130409,-2.305485
9.42832,0.129811,-2.230709
9.433106,0.149551,-2.382055
9.389436,0.186042,-2.375475
9.373285,0.18006,-2.326422
9.317652,0.191426,-2.289931
9.217153,0.212363,-2.29711
9.308679,0.179462,-2.248057
9.351151,0.169292,-2.254637
9.424731,0.138186,-2.300699
9.432508,0.139382,-2.32702
9.317054,0.187837,-2.338984
9.318848,0.15673,-2.270789
9.339187,0.199203,-2.299503
9.301501,0.194417,-2.298904
9.314063,0.176471,-2.344368
9.360723,0.17348,-2.432903
9.358928,0.190229,-2.290529
9.369097,0.208176,-2.260021
9.404392,0.237488,-2.289333
9.384053,0.270987,-2.317449
9.386445,0.267398,-2.279762
9.382857,0.230309,-2.267798
9.337991,0.238684,-2.260619
9.342777,0.260818,-2.257628
9.389436,0.262612,-2.24686
9.308081,0.316451,-2.276173
9.314063,0.281157,-2.212165
9.373285,0.190229,-2.217548
9.382857,0.155533,-2.253441
9.399606,0.145962,-2.282155
9.305089,0.187837,-2.155335
9.231511,0.266202,-2.32702
9.194422,0.187837,-2.369493
9.355937,0.044865,-2.279164
9.470792,0.02333,-2.293521
9.509078,0.025125,-2.264209
9.329616,0.095115,-2.303092
9.235698,0.204586,-2.298904
9.302697,0.210568,-2.279164
9.366107,0.154337,-2.272583
9.391829,0.154935,-2.237289
9.348758,0.178864,-2.219941
9.356535,0.205783,-2.274378
9.352946,0.208774,-2.28036
9.396017,0.179462,-2.331207
9.454043,0.129212,-2.261217
9.355937,0.102891,-2.261816
9.377472,0.118445,-2.25703
9.349357,0.132802,-2.251048
9.364911,0.178864,-2.339582
9.367901,0.11665,-2.287539
9.34816,0.114257,-2.242673
9.31167,0.097508,-2.208575
9.330214,0.107079,-2.215754
9.31825,0.121436,-2.224129
9.401401,0.102891,-2.281556
9.433704,0.115454,-2.283351
9.336196,0.148953,-2.26361
9.368499,0.003589,-2.241477
9.427124,0.13998,-2.199004
9.453445,0.16331,-2.227718
9.35833,0.189631,-2.22712
9.308081,0.274576,-2.190031
9.344571,0.304487,-2.207379
9.399008,0.300897,-2.161915
9.387642,0.268594,-2.205584
9.416356,0.233898,-2.149353
9.346964,0.241675,-2.187638
9.307482,0.263809,-2.218147
9.367901,0.272184,-2.255834
9.430713,0.245264,-2.213959
9.437891,0.215952,-2.202593
9.382857,0.169292,-2.225923
9.328419,0.203988,-2.193022
9.244072,0.192622,-2.166103
9.34158,0.164507,-2.16012
9.45524,0.164507,-2.166103
9.489935,0.17348,-2.185843
9.382258,0.172881,-2.194817
9.354741,0.204586,-2.197808
9.259626,0.19681,-2.213361
9.280564,0.153141,-2.205584
9.296715,0.131007,-2.195415
9.39841,0.143569,-2.254039
9.50489,0.12682,-2.179263
9.408579,0.12323,-2.20379
9.350553,0.07657,-2.120639
9.327223,0.091525,-2.283949
9.291929,0.168694,-2.176272
9.428918,0.22672,-2.179263
9.499506,0.29013,-2.209772
9.463614,0.339781,-2.204986
9.447463,0.272782,-2.151746
9.353545,0.221336,-2.093122
9.318848,0.181855,-2.121835
9.364911,0.181256,-2.120639
9.382258,0.183649,-2.113461
9.439087,0.162712,-2.103291
9.286545,0.14656,-2.129612
9.349357,0.166899,-2.13679
9.344571,0.154337,-2.098505
9.430114,0.147757,-2.093122
9.477373,0.117847,-2.116452
9.47498,0.116052,-2.097907
9.382857,0.118445,-2.128416
9.305089,0.166899,-2.122434
9.292528,0.069392,-2.042274
9.285946,0.081356,-2.036292
9.302697,0.125025,-2.105086
9.382857,0.157328,-2.173281
9.506685,0.180658,-2.210968
9.555738,0.128016,-2.249253
9.577872,0.069392,-2.186442
9.516855,0.090329,-2.122434
9.479765,0.166899,-2.09372
9.389436,0.209372,-2.145165
9.264411,0.249452,-2.178665
9.31825,0.192024,-2.01356
9.378669,0.162114,-1.981257
9.397213,0.214756,-2.115255
9.505489,0.205185,-2.050649
9.394821,0.22672,-2.126621
9.381061,0.241675,-2.129014
9.385848,0.22672,-2.154139
9.401999,0.232702,-2.174478
9.435499,0.232702,-2.258226
9.464811,0.178265,-2.188236
9.382857,0.138784,-2.16012
9.315857,0.088534,-2.142174
9.263216,0.104088,-2.109273
9.335,0.079561,-2.156531
9.314063,0.186042,-2.16012
9.379865,0.16331,-2.142174
9.390633,0.229113,-2.193022
9.447463,0.270389,-2.163112
9.440882,0.272782,-2.184049
9.439686,0.27338,-2.19721
9.315259,0.266202,-2.14038
9.272787,0.270389,-2.15354
9.339785,0.205185,-2.203191
9.302099,0.288335,-2.185843
9.291331,0.123829,-2.112862
9.363116,0.119641,-2.211566
9.424133,0.177667,-2.239682
9.430114,0.157328,-2.255235
9.42832,0.142373,-2.222334
9.360125,0.115454,-2.166103
9.306286,0.093918,-2.18704
9.37149,0.107079,-2.178665
9.409776,0.113659,-2.209772
9.476775,0.104686,-2.242673
9.390633,0.123829,-2.213361
9.421739,0.12682,-2.177469
9.384053,0.122632,-2.192424
9.34517,0.087936,-2.197808
9.373883,0.11007,-2.177469
9.461221,0.074178,-2.139782
9.437891,0.082552,-2.142773
9.461221,0.104686,-2.165505
9.393026,0.107079,-2.245066
9.245867,0.191426,-2.214557
9.265009,0.191426,-2.132005
9.369695,0.136989,-2.121237
9.560523,0.092722,-2.172683
9.524033,0.121436,-2.11047
9.451052,0.166899,-2.13679
9.291929,0.207577,-2.186442
9.295518,0.241675,-2.168496
9.397811,0.190229,-2.183451
9.375678,0.148953,-2.122434
9.412168,0.108873,-2.14038
9.391231,0.140578,-2.204388
9.360723,0.157926,-2.190031
9.41815,0.145364,-2.230709
9.423534,0.157328,-2.24686
9.300903,0.166899,-2.230709
9.328419,0.167498,-2.206781
9.37508,0.128016,-2.261217
9.384053,0.086142,-2.22353
9.436097,0.050847,-2.217548
9.386445,0.073579,-2.244468
9.324233,0.081356,-2.224727
9.324831,0.105882,-2.192424
9.380463,0.116052,-2.211566
9.389436,0.104088,-2.137389
9.397213,0.090927,-2.193022
9.422936,0.097508,-2.180459
9.375678,0.100499,-2.183451
9.416356,0.086142,-2.172085
9.359526,0.136391,-2.185843
9.339785,0.120838,-2.167897
9.348758,0.145962,-2.211566
9.37807,0.15015,-2.193022
9.372088,0.147159,-2.15354
9.383455,0.149551,-2.158924
9.4684,0.129212,-2.130809
9.358928,0.129811,-2.21037
9.34816,0.124427,-2.168496
9.286545,0.136391,-2.126023
9.407981,0.082552,-2.201397
9.346366,0.094516,-2.166103
9.352946,0.095713,-1.994418
9.31167,0.122034,-2.195415
9.513863,0.0999,-2.081756
9.500104,0.07657,-2.126621
9.416356,0.100499,-2.103291
9.364312,0.041874,-2.068595
9.379267,0.084945,-2.060819
9.370294,0.159721,-2.123032
9.256037,0.168096,-2.147558
9.379267,0.120838,-2.053042
9.245268,0.104088,-2.056033
9.525828,0.050847,-1.988436
9.422338,0.091525,-2.005784
9.423534,0.078963,-2.090729
9.580862,0.077169,-2.008176
9.610175,0.089133,-2.102693
9.465409,0.113061,-2.003989
9.470194,0.083749,-2.048256
9.430114,0.111266,-1.933999
9.352946,0.131605,-1.985445
9.494721,0.083749,-2.062015
9.355937,0.179462,-1.999802
9.387044,0.201595,-1.95374
9.469596,0.194417,-1.980659
9.384053,0.135793,-1.965704
9.377472,0.102293,-1.967498
9.435499,0.061017,-1.909473
9.392427,0.118445,-1.962115
9.477373,0.10349,-2.096711
9.45823,0.120239,-1.967498
9.327223,0.142971,-2.028515
9.401999,0.170489,-1.925624
9.409177,0.122632,-1.936392
9.454641,0.096909,-1.945365
9.467203,0.100499,-1.964507
9.410972,0.101097,-1.946561
9.406187,0.084347,-2.025524
9.416954,0.07657,-1.945365
9.390035,0.08016,-1.966302
9.429516,0.120239,-1.98365
9.643075,0.135194,-1.989632
9.439686,0.142971,-1.907678
9.449257,0.123829,-1.90349
9.464212,0.09332,-1.932204
9.422936,0.137587,-1.945365
9.192028,0.192622,-2.042872
9.357732,0.170489,-2.014757
9.364312,0.135194,-1.961516
9.346366,0.11007,-1.93041
9.506685,0.081954,-1.913062
9.602397,0.148355,-2.045863
9.515658,0.194417,-1.987239
9.382857,0.174078,-1.980659
9.407383,0.126221,-1.979463
9.309277,0.073579,-1.883151
9.288938,-0.049053,-1.951347
9.303295,-0.090329,-1.910669
9.455837,-0.190229,-2.02373
9.566506,0.102891,-2.050649
9.602397,-0.127418,-1.962115
9.622737,-0.163908,-1.95015
9.510274,-0.174676,-1.822134
9.458827,-0.08016,-1.844866
9.455837,-0.101097,-1.859223
9.453445,-0.004786,-1.794617
9.465409,0.112463,-1.862812
9.518051,0.208176,-1.868196
9.41157,0.248255,-1.881955
9.38824,0.305085,-1.914258
9.484552,0.244068,-1.813161
9.433704,0.248854,-1.885544
9.417551,0.250648,-1.97707
9.355937,0.257827,-1.908276
9.385249,0.253639,-1.874178
9.541978,0.202792,-1.927419
9.425329,0.16989,-1.931008
9.393624,0.11665,-1.90708
9.403196,0.034696,-1.948954
9.45165,0.084945,-1.865205
9.675976,0.025723,-1.752743
9.466605,-0.040678,-1.855634
9.478569,-0.017348,-1.822733
9.453445,0.014357,-1.783251
9.346366,-0.011366,-1.891526
9.437891,-0.010169,-1.843072
9.504292,-0.080758,-1.811367
9.469596,-0.059222,-1.768894
9.489935,0.020937,-1.751546
9.36192,-0.000598,-1.876571
9.477971,0.035294,-1.783251
9.584452,-0.066401,-1.828116
9.453445,-0.133998,-1.919642
9.437891,-0.026919,-1.784447
9.421739,0.003589,-1.707877
9.358928,0.013759,-1.735993
9.437293,-0.026919,-1.731805
9.487543,0.054437,-1.76351
9.521042,0.023928,-1.7671
9.497114,0.017348,-1.727618
9.325428,0.053839,-1.867598
9.473186,0.011366,-1.725225
9.51506,-0.037687,-1.821536
9.728021,0.073579,-1.670789
9.74178,0.044865,-1.660021
9.48515,0.075374,-1.679761
9.348758,0.153739,-1.714457
9.346964,0.140578,-1.79701
9.399606,0.135194,-1.715056
9.573684,0.119641,-1.722832
9.659826,0.121436,-1.683351
9.718449,0.187238,-1.741975
9.583255,0.245863,-1.814358
9.488141,0.338584,-1.795813
9.342179,0.398405,-1.777269
9.387044,0.394816,-1.747957
9.363116,0.382852,-1.794019
9.356535,0.341575,-1.761716
9.292528,0.334397,-1.811367
9.352946,0.2668,-1.814956
9.37508,0.108275,-1.776671
9.358928,0.007777,-1.712663
9.475578,-0.158525,-1.75035
9.461221,-0.209372,-1.844866
9.528221,-0.215354,-1.872384
9.561121,-0.166899,-1.859821
9.624531,-0.158525,-1.878964
9.702299,-0.200399,-1.692922
9.515658,-0.206979,-1.739582
9.512068,-0.138784,-1.625923
9.485748,-0.031705,-1.7001
9.370892,0.071785,-1.800599
9.454641,0.156132,-1.714457
9.372686,0.226122,-1.7671
9.378669,0.241675,-1.75035
9.436097,0.154935,-1.74377
9.464811,0.13998,-1.726421
9.509676,0.101097,-1.769492
9.467203,0.113061,-1.796412
9.44148,0.114855,-1.754537
9.404392,0.092722,-1.783849
9.457632,0.084347,-1.711466
9.504292,0.070588,-1.747359
9.520443,0.095115,-1.784447
9.510872,0.101695,-1.771287
9.457632,0.113061,-1.755734
9.45524,0.119043,-1.768894
9.547363,0.140578,-1.671387
9.518649,0.129811,-1.669592
9.440284,0.190229,-1.715056
9.503693,0.142971,-1.699502
9.484552,0.172881,-1.669592
9.468998,0.190229,-1.703092
9.476775,0.186042,-1.683351
9.483355,0.149551,-1.723431
9.455837,0.177667,-1.704288
9.436695,0.124427,-1.753939
9.476177,0.100499,-1.75693
9.537194,0.087936,-1.683351
9.553943,0.081356,-1.683949
9.607184,0.102293,-1.630709
9.573684,0.129212,-1.719841
9.477373,0.122034,-1.734198
9.424731,0.141177,-1.636093
9.384053,0.10349,-1.674378
9.355937,0.09332,-1.622334
9.482756,0.020339,-1.630709
9.547363,0.061615,-1.625325
9.610175,0.020339,-1.72044
9.583853,0.072981,-1.788037
9.58146,0.0,-1.718047
9.459426,0.025125,-1.605584
9.493525,-0.020937,-1.558326
9.547961,-0.032901,-1.636691
9.549756,0.001795,-1.636093
9.585648,0.018544,-1.652244
9.413963,0.062213,-1.667797
9.383455,0.100499,-1.590031
9.445668,0.058026,-1.561317
9.577872,0.025125,-1.649253
9.669397,0.083151,-1.679761
9.623933,0.124427,-1.689333
9.512068,0.158525,-1.604986
9.343973,0.149551,-1.646262
9.573684,0.132203,-1.575674
9.547363,0.061017,-1.619941
9.463015,0.05324,-1.588236
9.643673,0.013759,-1.609173
9.579069,0.083151,-1.611566
9.576675,0.12682,-1.638485
9.454043,0.20339,-1.71027
9.583853,0.087936,-1.637887
9.440882,0.137587,-1.619343
9.41815,0.144766,-1.661815
9.565309,0.096909,-1.551147
9.535399,0.172881,-1.568495
9.641282,0.208774,-1.601995
9.396017,0.275773,-1.744966
9.464811,0.233898,-1.660619
9.500104,0.157926,-1.633101
9.5683,0.12682,-1.728814
9.490533,0.075374,-1.698904
9.565907,0.054437,-1.710868
9.509676,0.04666,-1.707877
9.532408,0.107079,-1.687538
9.497712,0.072981,-1.731805
9.381061,0.269791,-1.719243
9.458827,0.158525,-1.680958
9.393624,0.150748,-1.679163
9.554541,0.187837,-1.629512
9.507283,0.131605,-1.698904
9.509676,0.142373,-1.729413
9.525828,0.128614,-1.737189
9.479167,0.12323,-1.768894
9.373883,0.090329,-1.778465
9.489935,0.049053,-1.610968
9.44507,0.066401,-1.730011
9.478569,0.0999,-1.687538
9.315259,0.120239,-1.777269
9.414561,0.155533,-1.822134
9.436097,0.138784,-1.78026
9.568898,0.041276,-1.734198
9.696914,-0.049651,-1.721038
9.574881,0.011366,-1.77368
9.526426,0.041874,-1.757528
9.384053,0.099302,-1.741377
9.159725,0.142373,-1.801197
9.270394,0.109472,-1.737189
9.425927,0.020937,-1.698306
9.535997,-0.014357,-1.762912
9.655638,-0.005384,-1.75035
9.592826,0.020937,-1.811965
9.527024,0.080758,-1.729413
9.494721,0.075972,-1.791028
9.49831,0.08674,-1.835295
9.479765,0.050249,-1.789233
9.502497,0.025125,-1.721038
9.486346,0.041276,-1.72702
9.488141,0.042473,-1.689333
9.407383,0.064606,-1.707279
9.430713,0.105882,-1.739582
9.479167,0.0999,-1.716252
9.432508,0.075972,-1.705484
9.642477,0.074776,-1.698306
9.616755,0.022134,-1.65344
9.692129,0.022732,-1.688136
9.59821,0.044267,-1.774278
9.403196,0.084347,-1.794019
9.191431,0.116052,-1.691726
9.390633,0.10349,-1.533799
9.536596,0.034098,-1.673181
9.500702,0.042473,-1.734198
9.44507,0.097508,-1.762314
9.290732,0.10349,-1.724627
9.373883,0.126221,-1.69352
9.45165,0.077767,-1.745564
9.661621,0.027517,-1.668396
9.62513,-0.020937,-1.771885
9.477971,-0.002991,-1.8335
9.294919,0.02333,-1.852045
9.279966,0.027517,-1.776073
9.490533,-0.052044,-1.817349
9.658629,-0.087936,-1.74377
9.576675,-0.028116,-1.814358
9.422936,0.05683,-1.771885
9.37807,0.075374,-1.759323
9.4684,0.07657,-1.788635
9.482158,0.060419,-1.769492
9.549157,0.108873,-1.730011
9.435499,0.088534,-1.725225
9.315857,0.056231,-1.82692
9.515658,0.026321,-1.775474
9.547363,0.01675,-1.807777
9.600006,0.009571,-1.862812
9.55155,0.027517,-1.841875
9.440284,0.039482,-1.735395
9.465409,0.008973,-1.7336
9.421141,0.046062,-1.714457
9.397811,0.104088,-1.715654
9.426526,0.147159,-1.727618
9.536596,0.152542,-1.755734
9.517453,0.158525,-1.787439
9.478569,0.132802,-1.755734
9.429516,0.117248,-1.764109
9.435499,0.088534,-1.771287
9.526426,0.049651,-1.722832
9.512667,0.04008,-1.707877
9.503095,0.077767,-1.746761
9.460623,0.090329,-1.74018
9.460024,0.050249,-1.756332
9.495319,0.071785,-1.725225
9.580265,0.055035,-1.725823
9.567104,0.079561,-1.68694
9.45165,0.112463,-1.760519
9.446267,0.088534,-1.716252
9.420543,0.105284,-1.760519
9.443275,0.08016,-1.688735
9.503095,0.074776,-1.627119
9.489337,0.038883,-1.678565
9.488141,0.113061,-1.7001
9.434302,0.109472,-1.794019
9.381061,0.121436,-1.816751
9.450454,0.042473,-1.739582
9.580862,0.011366,-1.701895
9.561719,0.023928,-1.661815
9.533604,0.067597,-1.663012
9.503095,0.123829,-1.747957
9.427721,0.12323,-1.760519
9.482756,0.106481,-1.776671
9.428918,0.071785,-1.798206
9.472587,0.096909,-1.733002
9.537194,0.089731,-1.738386
9.541381,0.078963,-1.698306
9.499506,0.077767,-1.717448
9.468998,0.087338,-1.749752
9.470194,0.089731,-1.657628
9.461221,0.154337,-1.679761
9.437293,0.107677,-1.701895
9.471989,0.168096,-1.701297
9.528221,0.120239,-1.61695
9.50848,0.131605,-1.738386
9.500104,0.128016,-1.666003
9.533006,0.083151,-1.701297
9.469596,0.095713,-1.783251
9.521042,0.059222,-1.625923
9.497712,0.075374,-1.691128
9.494721,0.058624,-1.670789
9.477971,0.068794,-1.673779
9.558729,0.10349,-1.706082
9.530613,0.096909,-1.740778
9.450454,0.098704,-1.72044
9.422936,0.098106,-1.698306
9.531809,0.045464,-1.68694
9.527024,0.075374,-1.705484
9.492328,0.097508,-1.804786
9.495918,0.111266,-1.777269
9.457632,0.099302,-1.762314
9.473784,0.025125,-1.65344
9.523434,0.038883,-1.677369
9.552746,0.072383,-1.688136
9.448061,0.117248,-1.792224
9.421141,0.122632,-1.791028
9.410972,0.172283,-1.765903
9.459426,0.108275,-1.704886
9.494123,0.054437,-1.75693
9.62513,0.01675,-1.71685
9.55514,0.034696,-1.731805
9.483355,0.072981,-1.729413
9.436695,0.112463,-1.756332
9.464212,0.101695,-1.715654
9.463614,0.102891,-1.731207
9.47139,0.094516,-1.728216
9.457632,0.106481,-1.789832
9.455837,0.113061,-1.807777
9.49831,0.109472,-1.748555
9.55155,0.129811,-1.812563
9.440284,0.115454,-1.75035
9.409177,0.106481,-1.759323
9.421739,0.097508,-1.782653
