X,Y,Z
-0.013744,-0.025045,-0.00672
-0.00672,-0.014203,-0.01069
0.002443,-0.009621,-0.007025
0.011606,-0.014661,-0.004581
0.016035,-0.016799,-0.001833
0.013897,-0.015882,0.000458
0.005345,-0.01405,-0.003207
-0.011759,-0.013744,-0.009316
-0.022602,-0.013286,-0.009774
-0.025198,-0.00901,-0.009621
-0.031307,-0.009927,-0.00901
-0.023213,-0.026267,0.01741
-0.023518,-0.023518,0.008399
-0.020464,-0.020159,-0.021686
-0.025198,-0.050549,-0.006414
-0.018326,-0.044746,0.000458
0.00672,-0.012523,-0.002749
0.019395,0.004276,0.004276
0.026267,0.002902,0.008399
0.016188,0.00504,-0.037568
0.004429,0.001527,-0.008094
-0.007483,-0.019242,-0.008247
-0.008552,-0.00901,-0.009621
-0.001374,0.00168,-0.008552
0.003665,0.004581,-0.003665
0.012981,0.00733,0.006109
0.017868,0.020617,-0.006109
0.01237,0.017868,-0.005956
0.009163,-0.003054,-0.004887
-0.000305,-0.009774,-0.007789
0.003512,-0.005956,-0.007789
0.012065,0.011148,-0.005651
0.016188,0.014661,-0.006109
0.019242,0.014355,-0.000916
0.021075,0.000916,-0.000916
0.014508,-0.016646,-0.003665
0.007025,-0.015119,-0.004429
0.010843,-0.002138,-0.00672
0.001833,-0.003512,-0.005803
0.038179,-0.012675,-0.007178
0.000916,-0.007178,-0.008705
0.011148,-0.004887,-0.007941
0.016646,0.002443,-0.005345
0.023671,-0.003207,-0.00336
0.018326,0.006872,-0.002443
0.009774,0.005498,-0.001527
0.009927,-0.000458,-0.00168
0.008399,-0.002596,-0.004429
0.00672,-0.007178,-0.003054
0.003512,-0.003665,-0.005192
0.004123,0.006109,-0.006261
0.020006,0.025962,-0.007789
0.024129,0.030543,-0.006567
0.024282,0.037415,-0.007636
0.005803,0.009621,-0.013439
-0.014203,-0.025656,-0.013744
-0.018784,-0.043677,-0.012523
-0.00901,-0.012217,-0.003818
0.004887,0.01573,-0.003665
0.007178,0.033139,-0.00168
0.006261,0.035277,-0.006261
-0.007178,0.012981,-0.007636
-0.012828,0.004734,-0.018173
-0.008094,-0.004887,-0.012675
-0.002749,-0.004581,-0.009163
0.012675,-0.000916,-0.003971
0.021838,0.000916,0.001985
0.025198,0.011148,0.000153
0.031612,0.01909,-0.003054
0.026267,0.007483,-0.005651
0.029932,0.00901,-0.003207
0.02978,0.010537,0.001527
0.029016,0.013134,0.003054
0.0281,0.004429,0.004123
0.017257,0.009468,-0.002138
0.01405,0.014355,-0.008094
0.002749,0.003971,-0.007636
-0.000916,0.005498,-0.00504
0.001222,0.005956,-0.007789
0.003818,0.005192,-0.004581
0.012217,-0.009621,-0.002749
0.014966,-0.0197,-0.000611
0.026878,-0.010537,0.001985
0.033139,0.011606,0.001222
0.034667,0.027184,0.002291
0.018479,0.039248,-0.001985
0.005651,0.035736,-0.008247
0.00168,0.018937,-0.004734
-0.00672,0.014661,-0.021533
-0.005498,-0.001222,0.0
-0.00168,0.003971,-0.001222
-0.001069,0.005345,-0.002596
0.006109,0.023824,-0.00168
0.007483,0.032376,0.00168
0.009621,0.031765,-0.004276
0.002138,0.016493,-0.002749
-0.003207,-0.012523,-0.005803
-0.00733,-0.022144,-0.004123
0.01237,0.007941,-0.004123
0.029322,0.045204,0.009927
0.032529,0.051313,0.009163
0.023671,0.038637,0.007025
0.002749,0.027947,-0.002443
-0.015577,0.010537,-0.007483
-0.022297,0.000916,-0.008705
-0.019395,-0.001985,-0.00504
-0.004581,0.004887,-0.003512
0.002443,0.010385,-0.001374
0.012981,0.010079,0.001985
0.007941,0.006261,-0.00168
0.005498,0.000611,-0.004887
0.003207,-0.007025,-0.00733
0.001222,0.000458,-0.004276
-0.003207,0.003207,-0.003665
-0.003971,0.007483,-0.008247
-0.005956,0.002138,-0.004276
-0.006872,-0.007483,-0.006109
0.002138,0.002749,-0.005803
0.008247,0.003818,-0.009927
0.008247,0.003512,-0.010537
0.018479,-0.007789,-0.008399
0.016952,-0.014813,-0.004276
0.017868,-0.024282,-0.002749
0.020464,-0.027336,-0.004887
0.005498,-0.022449,-0.00901
0.002291,-0.007025,-0.013286
-0.001527,-0.00168,-0.01573
-0.007636,-0.00901,-0.012675
-0.013134,-0.018326,-0.015882
-0.013439,-0.018937,-0.018173
-0.009927,-0.023976,-0.02138
-0.00901,-0.02642,-0.026725
-0.004581,-0.031612,-0.024435
0.000153,-0.030849,-0.017868
0.007178,-0.00733,-0.018173
0.008858,0.004887,-0.025504
-0.008705,-0.001985,-0.021228
-0.013897,-0.02306,-0.020617
-0.013744,-0.027794,-0.013134
-0.002291,-0.012981,-0.008094
0.010079,0.022297,-0.008552
0.009468,0.040164,-0.00504
0.000305,0.023518,-0.007483
-0.012217,0.000305,-0.016799
-0.01573,-0.026573,-0.020464
-0.013744,-0.041844,-0.015272
-0.010537,-0.021991,-0.015424
-0.000305,-0.013744,-0.006567
0.003971,0.008399,-0.007025
0.007483,0.007941,0.009468
0.010537,-0.011759,0.027184
0.018937,-0.008858,0.004276
0.016646,-0.002596,-0.001527
0.010996,0.007941,-0.001069
0.010843,0.023976,0.001833
0.013134,0.023976,-0.003665
0.004887,0.017715,-0.000611
0.005192,0.003054,-0.003207
0.001374,0.000458,0.000153
0.0,-0.001069,-0.001069
-0.000611,0.003512,-0.002749
-0.00733,0.009774,-0.005956
-0.008399,0.00901,-0.002443
-0.000153,0.009621,-0.001374
0.001833,0.011148,-0.003054
0.002596,0.003512,-0.003818
0.009163,-0.005345,-0.003818
0.011606,-0.007941,-0.005651
0.009163,-0.003207,-0.00336
0.018479,0.018326,0.001222
0.020617,0.016799,0.000611
0.013897,0.014203,0.000916
0.004734,-0.008552,0.003207
0.001374,-0.022907,0.001374
-0.000764,-0.011454,-0.004887
0.03879,0.005651,-0.011912
-0.003512,0.011301,-0.01069
-0.009316,-0.007025,-0.010537
-0.020922,-0.034514,-0.011301
-0.020769,-0.038943,-0.007483
-0.01237,-0.016799,-0.006109
-0.002291,0.001222,-0.003665
0.002138,-0.00168,-0.000764
0.007636,0.000458,-0.005956
0.007025,-0.005345,-0.006872
0.008552,-0.005803,-0.005956
0.009621,-0.013592,-0.005345
0.013134,-0.010843,-0.003207
0.015882,0.00168,-0.000916
0.020311,0.011606,0.000458
0.01909,0.005803,-0.005498
0.016035,0.001833,-0.00733
0.020006,-0.008552,-0.005345
0.018173,-0.013897,-0.004276
0.020464,-0.012523,0.002138
0.016799,0.004887,0.005803
0.00733,0.007636,0.003054
-0.004276,0.006567,0.001527
-0.008094,0.00504,-0.001069
-0.005498,0.004276,-0.001222
-0.005192,-0.004123,0.000305
-0.001527,0.002749,-0.002291
0.004581,0.007483,-0.000153
0.005498,0.014661,0.004276
0.00901,0.014203,0.005651
0.010537,0.012217,0.003054
0.005345,0.000611,0.001374
-0.001069,0.003054,0.003512
-0.001069,0.007483,0.001833
-0.002443,0.009774,0.002749
-0.005192,0.012828,0.004581
-0.003207,0.013744,0.004887
-0.007789,0.011301,0.00901
-0.013286,0.014966,0.002291
-0.013592,0.005651,0.005651
-0.004734,0.00672,-0.001222
0.0,0.008094,0.0
-0.002291,0.011606,0.000305
-0.005345,0.003512,-0.001527
-0.008552,-0.01237,-0.003512
-0.004887,-0.018021,-0.004734
0.004123,0.003665,-0.001374
0.014355,0.032223,-0.000611
0.02642,0.032529,0.00336
0.022602,0.020922,0.003665
0.021991,0.004429,0.001985
0.007636,-0.00168,-0.002138
0.013592,-0.003207,-0.003512
0.006109,0.002902,-0.011759
0.00901,-0.012981,-0.009927
0.004276,-0.007178,-0.010079
0.011454,0.008247,-0.01237
0.0197,0.011759,-0.010537
0.022907,-0.015272,-0.011454
0.023824,-0.027336,-0.010079
0.03543,-0.031001,-0.00733
0.031307,-0.028558,-0.005956
0.029169,-0.01741,-0.007789
0.022449,-0.010843,-0.005345
0.014661,-0.010079,-0.006872
0.013134,-0.026267,-0.006261
0.018631,-0.02474,-0.009621
0.016035,-0.010996,-0.010079
0.015882,-0.000305,-0.007483
0.007636,0.009468,-0.010079
-0.000458,0.002902,-0.010537
0.002138,-0.018479,-0.012065
0.011759,-0.022144,-0.012217
0.009316,-0.024129,-0.008552
0.020464,-0.013134,-0.008399
0.022144,-0.004123,-0.004581
0.026114,-0.003665,-0.004581
0.022602,0.000458,-0.00733
0.017868,0.006109,-0.006109
0.00733,0.012675,-0.006261
0.002749,0.022602,-0.005345
0.00168,0.029474,-0.010843
-0.005956,0.025809,-0.004581
-0.010843,0.029474,-0.008094
-0.022602,0.021075,-0.00901
-0.026267,-0.00504,-0.013592
-0.022907,-0.012065,-0.014813
-0.016188,0.003818,-0.008247
0.011759,0.026725,-0.006567
0.018326,0.032987,0.000611
0.015882,0.028558,-0.000764
0.010232,0.022907,-0.009774
0.00168,0.008094,-0.013439
-0.00336,-0.001985,-0.012217
-0.005803,-0.001833,-0.012675
-0.007483,0.009316,-0.008858
-0.000153,0.020311,-0.004276
0.004429,0.020769,-0.00672
0.00504,0.014203,-0.012523
0.003971,0.000611,-0.016035
0.004123,0.004123,-0.020006
0.014203,0.0,-0.008247
0.021838,0.011301,-0.006414
0.025198,0.012981,-0.009163
0.025045,0.004429,-0.007178
0.024282,0.010843,-0.009316
0.027184,0.00168,-0.007789
0.031154,0.001985,-0.010843
0.032834,0.001222,-0.011148
0.026725,0.004123,-0.012675
0.018479,-0.004123,-0.010843
0.011301,-0.002291,-0.011606
-0.001833,0.000764,-0.01069
-0.00504,-0.001374,-0.010079
-0.00901,0.003054,-0.010079
-0.010537,0.000611,-0.011759
-0.019395,0.001985,-0.010843
-0.008094,0.0,-0.00901
-0.006109,0.0,-0.007483
-0.004734,-0.005192,-0.014966
0.001985,-0.01405,-0.008705
0.011148,-0.015119,-0.00733
0.020922,-0.005803,-0.006872
0.01405,0.007178,-0.008705
-0.002138,-0.007178,-0.009774
-0.023824,-0.027794,-0.011148
-0.031612,-0.038943,-0.007483
-0.017104,-0.026114,-0.001222
-0.00168,0.012523,-0.00168
0.00901,0.032681,-0.000764
0.002596,0.011912,-0.003207
-0.014661,-0.004123,-0.00336
-0.020159,-0.023213,-0.006872
-0.013897,-0.027184,-0.006109
-0.004276,-0.006261,-0.008858
0.002138,-0.000916,-0.004887
0.01069,0.000611,-0.00168
0.016188,0.002443,-0.003054
0.010996,0.003054,-0.002443
0.017715,0.003054,-0.003207
0.009927,0.001833,-0.002749
0.010537,-0.002291,0.003512
0.010996,0.000611,-0.003512
0.007483,0.001374,-0.004734
0.005651,-0.004581,-0.004887
0.005956,-0.000916,-0.005192
0.010537,-0.00504,-0.003818
0.017257,-0.003665,-0.001527
0.019853,0.00504,-0.003054
0.015882,0.008858,-0.007636
0.011148,0.008552,-0.003054
0.010537,0.004276,-0.004581
0.008552,-0.001222,-0.001833
0.010996,0.005956,-0.004887
0.018937,0.014966,-0.000458
0.015424,0.011454,-0.001985
0.012675,0.011148,-0.001527
0.006414,0.009163,-0.001527
-0.003512,0.007636,-0.003971
-0.007636,-0.001069,-0.003665
-0.012675,-0.009316,-0.004276
-0.005956,-0.012675,-0.005192
0.012065,0.003054,-0.007178
0.027642,0.017257,-0.005803
0.030391,0.018784,-0.003665
0.013439,-0.005956,0.002291
0.002902,-0.024282,-0.001069
-0.006567,-0.017868,-0.000305
-0.000153,0.01237,-0.001222
0.003207,0.030543,-0.003818
-0.006872,0.031154,-0.007025
-0.016341,0.010079,-0.005498
-0.019853,-0.014966,-0.009774
-0.021533,-0.03543,-0.01069
-0.019548,-0.031918,-0.013134
-0.011148,-0.022907,-0.011912
-0.004123,-0.011759,-0.003512
0.001833,-0.004276,-0.005192
0.00168,-0.012981,-0.000153
0.005803,-0.013897,-0.000611
0.002138,-0.029322,-0.004581
0.000611,-0.025656,-0.004581
0.005498,-0.016952,-0.007941
0.002138,0.036346,-0.004276
0.00504,0.011301,-0.003207
0.001985,0.007178,-0.005345
0.005651,0.001985,-0.006872
0.008094,-0.03711,-0.012217
0.003818,-0.008552,-0.005345
0.005498,-0.012217,-0.006567
0.011606,-0.010537,-0.003512
0.009468,-0.012675,-0.001069
0.011912,-0.009163,-0.002443
0.010079,-0.002596,0.003512
0.016493,0.000153,-0.008094
0.020311,0.000611,-0.008399
0.027642,-0.005956,-0.007483
0.022755,-0.006109,-0.006109
0.017715,0.009468,-0.004276
0.018784,0.006414,-0.007025
0.007178,0.009927,-0.006872
-0.006261,0.006109,-0.008705
-0.017868,-0.004276,-0.012523
-0.016799,-0.009927,-0.012065
-0.020311,0.001985,-0.010079
-0.027184,0.004123,-0.007789
-0.045815,-0.015882,-0.011606
-0.054062,-0.027947,-0.008552
-0.047189,-0.021075,-0.006567
-0.022297,0.010843,-0.001069
-0.008094,0.020311,0.001985
0.009621,0.020617,0.005345
0.009927,0.007941,0.00336
0.003054,-0.017868,0.001222
-0.007178,-0.002138,-0.001374
-0.008705,0.015272,-0.004276
-0.009468,0.028863,-0.002138
-0.015882,0.029322,-0.006261
-0.010996,0.00901,-0.004581
-0.009316,0.0,-0.003971
-0.001069,-0.003971,-0.003818
0.001985,-0.004887,-0.003971
0.000305,-0.005345,0.008552
0.003971,-0.010232,-0.000305
0.002749,-0.003207,-0.001222
0.005956,0.000305,-0.006261
0.004276,0.0,-0.003971
0.007483,-0.011301,-0.002749
0.005956,-0.010843,-0.004734
0.017104,-0.020769,0.000305
0.022602,-0.009774,0.00504
0.021838,0.008247,0.000916
0.023213,0.016799,0.003512
0.012675,0.018326,-0.004887
-0.008399,0.004581,-0.002291
-0.010537,-0.007941,-0.007941
-0.00504,-0.008858,-0.005651
0.010385,-0.013134,-0.000764
0.013592,-0.008094,-0.00336
0.016799,-0.000305,-0.002749
0.011301,0.005345,-0.003054
0.013439,0.020769,-0.003818
0.013744,0.015119,-0.004734
0.016035,0.012675,0.0
0.022602,0.007178,-0.00336
0.027642,0.027642,-0.002291
0.026725,0.042913,-0.001222
0.011148,0.031307,-0.000458
-0.003054,-0.01741,0.000153
-0.007941,-0.036957,-0.002596
-0.009163,-0.016646,-0.00672
0.004734,0.010079,-0.005651
0.00168,0.033903,-0.000916
0.006567,0.027184,-0.001222
-0.004123,0.018784,0.000305
0.000916,0.011759,-0.00504
0.009621,0.012065,-0.006261
0.011301,0.010996,-0.003512
0.004734,0.010232,-0.005192
0.002902,0.015119,-0.002902
0.006109,0.026878,-0.00336
-0.002291,0.042761,-0.009927
-0.011301,0.023976,-0.005956
-0.019242,0.001833,-0.008094
-0.010232,-0.005498,-0.012675
0.000916,-0.008858,-0.007941
0.011912,-0.006567,-0.012217
0.018479,-0.013592,-0.00901
0.023366,-0.01069,-0.006109
0.034056,0.005651,-0.00733
0.036041,0.006567,-0.006261
0.034208,-0.001222,-0.005956
0.03711,-0.001985,-0.007636
0.030543,-0.012675,-0.010537
0.028253,-0.015577,-0.007483
0.022907,-0.008247,-0.007483
0.016799,0.000305,-0.008094
0.020159,0.00672,-0.011148
0.009927,0.006109,-0.01237
0.015272,0.013897,-0.010079
0.010843,0.009621,-0.010079
0.009927,0.010996,-0.010079
0.013744,0.008094,-0.006261
0.007483,0.003971,-0.007483
0.001985,-0.004581,-0.005345
-0.003818,-0.015119,-0.00733
0.001374,-0.009468,-0.003207
0.007941,0.011606,-0.003665
0.003054,0.024587,-0.004581
-0.010843,0.005345,-0.005651
-0.025809,-0.026114,-0.006567
-0.027642,-0.043219,-0.006261
-0.016035,-0.023366,0.038637
0.00672,0.011759,0.002596
0.008247,0.037568,0.00336
0.01573,0.050855,-0.003665
0.011148,0.048716,-0.005192
0.004734,0.025809,-0.003665
0.001222,0.005651,-0.013897
-0.005192,-0.005345,-0.007025
0.010079,-0.002138,-0.005192
0.016799,0.019853,0.000153
0.024587,0.032529,-0.000611
0.020006,0.039859,-0.000611
0.023366,0.0281,0.001069
0.014966,0.024435,-0.005192
0.01909,0.021533,-0.002596
0.020922,0.028558,-0.005192
0.026267,0.020617,-0.004734
0.020617,0.015424,-0.004123
0.017715,0.008552,-0.005498
0.018937,0.012523,-0.001069
0.025504,0.023671,-0.004734
0.031154,0.015882,0.000153
0.043219,0.012675,0.000916
0.044593,0.009468,0.000611
0.042302,0.013897,-0.002596
0.037568,0.015424,-0.002443
0.031001,0.018937,-0.004276
0.018631,0.020006,-0.008705
0.02138,0.018479,-0.005803
0.017562,-0.002443,-0.006872
0.011454,0.00168,-0.009316
0.006414,0.003207,-0.011454
0.00168,0.018784,-0.008858
-0.008399,0.025962,-0.007636
-0.008552,0.024282,-0.007025
-0.01405,0.010843,-0.009774
0.005345,0.007941,-0.005192
0.018631,0.014355,-0.010232
0.031765,0.013897,-0.010385
0.014966,-0.015424,-0.01237
0.008399,-0.044288,-0.017104
0.000611,-0.043677,-0.006109
0.002902,-0.00672,-0.00733
0.010996,0.03543,-0.008552
0.008247,0.038179,-0.005803
-0.008552,0.003512,-0.010232
-0.010232,-0.015577,-0.011912
-0.007178,-0.01909,-0.01405
-0.001527,-0.010232,-0.015577
0.007025,0.004734,-0.009927
0.007941,0.02138,-0.006109
0.010996,0.017257,-0.006414
-0.001069,0.010996,-0.005651
-0.005803,0.001985,-0.009316
-0.020769,-0.006261,-0.013439
-0.013897,0.012828,-0.013439
-0.005345,0.025809,-0.007178
0.00168,0.030238,-0.003207
0.007941,0.027947,-0.003665
0.009316,0.015424,-0.003818
0.001222,0.010843,-0.00336
0.010385,0.005651,-0.004887
0.011912,0.002443,-0.005345
0.00901,0.002749,-0.008552
0.00901,0.007941,-0.010079
0.007789,0.014508,-0.010079
0.009163,0.013897,-0.008399
0.016493,0.000305,-0.00901
0.021533,0.007636,-0.010996
0.014508,-0.011301,-0.012981
0.021686,-0.007636,-0.007789
0.017715,-0.005651,-0.007789
0.018784,0.013592,-0.008399
0.009468,0.015272,-0.013592
0.004581,0.02138,-0.007636
-0.001222,0.012675,-0.003054
-0.000611,-0.010537,-0.00672
0.001069,-0.032529,-0.002902
0.007636,-0.006261,-0.005345
0.002749,-0.006261,-0.009468
-0.005803,-0.010385,-0.008399
-0.011148,-0.02642,-0.017715
-0.019548,-0.047189,-0.018326
-0.003971,-0.031765,-0.015577
0.012675,-0.007178,-0.008552
0.024129,0.010079,-0.005192
0.023671,0.008552,-0.003054
0.015577,0.000611,-0.00336
0.010843,-0.003665,-0.010079
-0.003054,-0.005956,-0.00733
-0.004276,0.005803,-0.007178
-0.002902,0.007178,-0.007025
-0.010843,0.013744,-0.007941
-0.016035,0.008247,-0.007636
-0.017257,0.010537,-0.014813
-0.018937,-0.022907,-0.013897
-0.017562,-0.036346,-0.012675
-0.006872,-0.035125,-0.009468
0.002902,-0.029169,-0.013897
0.006261,-0.019548,-0.003665
0.005345,0.000764,-0.00504
0.009163,0.012828,-0.00672
0.011759,0.017104,-0.002749
0.01405,0.011759,-0.003818
0.004123,0.009927,-0.000764
0.00672,0.005803,-0.00168
-0.000611,-0.000611,-0.003512
-0.003818,-0.007636,-0.004276
-0.002902,-0.008247,-0.003818
-0.010232,-0.001527,-0.00672
-0.004887,0.001833,-0.00504
-0.013897,-0.007941,-0.00504
-0.017104,-0.021228,-0.00336
-0.015119,-0.006261,-0.008552
-0.008247,-0.036957,-0.004276
-0.003818,0.002596,-0.00504
-0.000458,0.003207,-0.002902
0.004734,-0.00672,-0.002596
0.012828,-0.01237,-0.000611
0.023824,-0.005803,0.000764
0.024587,0.009927,-0.000916
0.009468,0.002902,-0.00336
-0.008552,-0.015882,-0.007636
-0.022144,-0.074984,-0.009927
-0.027947,-0.035125,-0.009316
-0.026114,-0.016035,-0.010537
-0.01069,0.004734,-0.007483
0.005192,0.005956,-0.000305
0.010996,-0.000916,-0.00168
0.014508,-0.022449,-0.002138
0.020464,-0.022907,-0.003512
0.028253,-0.019242,-0.006261
0.027947,0.000153,-0.005651
0.02642,0.013744,-0.002291
0.020464,0.018021,0.003512
0.021075,0.018937,0.002749
0.016035,0.002596,-0.001833
0.014355,-0.012217,-0.00336
0.012065,-0.023518,-0.006872
0.006109,-0.019395,-0.007941
0.009774,-0.01405,-0.008399
0.007025,-0.006567,-0.004123
0.012828,-0.005192,-0.005345
0.012675,-0.010537,-0.00336
0.006872,-0.010996,-0.005803
0.009927,-0.018937,-0.007025
0.003054,-0.022755,-0.004887
-0.00336,-0.014813,-0.00504
-0.000611,-0.004734,-0.006261
-0.000764,0.005651,-0.003512
0.001374,0.00901,-0.003665
0.0,-0.000153,-0.002749
0.0,-0.01909,-0.002291
-0.006567,-0.024282,-0.002596
0.000916,-0.020464,0.001374
0.003971,-0.001069,-0.001833
0.013286,0.01909,-0.004429
0.00672,0.013897,-0.003054
0.013439,0.00733,0.000458
0.014661,-0.000458,0.000611
0.013134,-0.012828,-0.003665
0.021533,-0.003971,-0.003207
0.021533,0.008705,-0.005803
0.016646,0.017104,-0.00733
0.003512,-0.000458,-0.005956
-0.004123,-0.017868,-0.003971
-0.000764,0.002902,-0.006567
0.014661,0.036346,-0.002749
0.02474,0.051771,-0.000916
0.034667,0.046731,-0.001222
0.03207,0.026573,-0.006872
0.01741,0.004429,-0.004887
0.011912,-0.011454,-0.00733
0.009774,-0.00336,-0.013592
0.012065,-0.007789,-0.004123
0.019548,0.007636,-0.000764
0.024282,0.035736,-0.006261
0.030849,0.037263,-0.004887
0.028711,0.025351,-0.007025
0.02642,0.003512,-0.009468
0.020617,0.003665,-0.00672
0.02642,0.018937,-0.002596
0.027184,0.0197,-0.002596
0.02474,0.013592,-0.000153
0.019548,0.011301,-0.005651
0.012523,0.000764,-0.009621
0.009316,0.007178,-0.009774
0.001069,0.010996,-0.012217
-0.004887,0.003971,-0.013897
-0.016035,-0.005651,-0.015272
-0.007789,-0.000916,-0.017104
-0.00733,-0.01909,-0.015272
-0.001374,-0.013439,-0.013134
0.014203,-0.001833,-0.01405
0.012981,0.007941,-0.01069
0.008705,0.007636,-0.006872
0.000305,0.007178,-0.00901
-0.008552,0.0,-0.012981
-0.012217,-0.008247,-0.017868
-0.013592,-0.014203,-0.018784
-0.016493,-0.011301,-0.016646
-0.008094,-0.009774,-0.017257
0.003818,0.007483,-0.01405
-0.005345,0.018326,-0.009621
-0.000764,0.009316,-0.016952
-0.003512,-0.014813,-0.012828
-0.002902,-0.036041,-0.009621
0.009621,-0.018631,-0.005651
0.013592,0.017562,-0.006109
0.01741,0.025504,-0.004123
0.007025,0.014355,-0.009316
-0.005498,-0.013897,-0.011148
-0.012217,-0.03375,-0.015424
-0.009927,-0.035125,-0.01573
-0.001833,-0.021838,-0.010537
0.008399,0.001222,-0.01237
0.010079,0.014508,-0.00504
0.008858,0.013439,0.000611
0.006261,0.008094,-0.003054
0.000764,-0.016035,-0.003207
0.002443,-0.026725,-0.007178
0.00672,-0.008858,-0.017562
0.014355,-0.004123,-0.014661
0.011606,0.005803,-0.007636
0.013439,0.008858,-0.006109
0.015577,0.009316,-0.003971
0.014661,0.001833,-0.004887
0.019853,0.006414,-0.007636
0.025198,0.000458,-0.004276
0.01909,-0.006109,0.007483
0.013134,0.002443,-0.004123
0.005803,0.001833,-0.005345
0.016646,0.000305,-0.005192
0.024435,-0.004581,-0.003665
0.023366,-0.007941,-0.003512
0.023671,0.003665,-0.005651
0.024129,0.008247,-0.003971
0.016799,0.02138,-0.001985
0.013439,0.027031,0.002291
0.012217,0.02138,0.00733
-0.000764,0.009163,0.0
-0.012065,0.006872,-0.005803
-0.013134,0.008858,-0.00504
-0.007483,0.021991,-0.003054
-0.008552,0.034819,-0.004429
-0.021075,0.014508,-0.009774
-0.030543,-0.033598,-0.009621
-0.018326,-0.036346,-0.005345
0.004123,-0.008399,-0.002749
0.027489,0.018173,0.000764
0.031154,0.023671,0.00901
0.026267,0.012675,0.002443
0.012675,0.004887,0.000305
0.0,-0.002443,-0.002138
-0.009774,0.002443,-0.00504
-0.00672,0.00672,-0.006414
-0.008399,-0.001069,-0.004123
0.000458,-0.000764,-0.003207
0.006109,0.010537,-0.003665
0.003207,0.02642,-0.002291
0.000458,0.019395,-0.002749
0.00672,0.007483,0.001222
0.007483,0.003665,-0.001374
0.015882,0.005192,-0.00336
0.013134,0.001222,-0.00336
0.003512,0.003512,-0.007483
0.002443,0.004734,-0.004887
0.010079,0.00168,-0.00336
0.001374,-0.003054,-0.002749
0.001527,-0.001069,-0.003818
-0.001833,0.000916,-0.000764
-0.002749,0.00672,-0.004276
0.012217,0.006261,-0.004887
0.013592,0.002749,-0.004429
0.011454,-0.003665,-0.001527
0.01237,-0.000153,-0.000153
0.011606,-0.010537,0.000764
0.011301,-0.011606,-0.00504
0.014508,0.001069,-0.005803
0.015272,-0.003054,-0.006109
0.007636,-0.00733,-0.007941
0.001985,-0.016952,-0.003818
0.001527,-0.013134,-0.006567
0.003971,0.000153,-0.007941
0.011148,0.016799,-0.008247
0.013439,0.012981,-0.007789
-0.003207,-0.011454,-0.007483
-0.01237,-0.038485,-0.007789
-0.012981,-0.031918,-0.009316
-0.004734,0.003665,-0.006109
-0.006414,0.028711,-0.005651
-0.002291,0.039248,-0.004734
-0.017868,0.0197,-0.003665
-0.029932,-0.003207,-0.003971
-0.041539,-0.013744,-0.004276
-0.049938,-0.015119,-0.007789
-0.042455,-0.018631,-0.01237
-0.029932,-0.015272,-0.010385
-0.011454,-0.002291,-0.004276
0.007789,0.018173,-0.004734
0.0197,0.024282,-0.003818
0.025962,0.006109,0.000611
0.024435,-0.010232,-0.001985
0.023518,-0.015577,0.001069
0.018479,-0.013286,-0.001833
0.010996,-0.00672,-0.006414
0.004123,-0.005651,-0.008552
-0.001069,-0.011606,-0.006261
-0.007025,-0.005192,-0.00504
-0.009774,-0.001069,-0.004429
-0.003512,0.004276,-0.002596
-0.001069,0.000764,0.0
0.004734,0.001222,-0.000153
0.000458,0.001527,-0.001069
0.001069,-0.002749,-0.003665
0.002138,0.005956,-0.005498
0.006109,0.018479,-0.005956
0.010843,0.024435,-0.004123
0.011912,0.02138,0.001069
0.012523,0.020159,0.001069
0.013897,0.023366,-0.001222
0.009468,0.021686,-0.003054
0.002902,0.00901,-0.003971
0.002291,0.006567,-0.006109
0.004429,0.011301,-0.006109
0.003054,0.022144,-0.007789
0.000305,0.01405,-0.008705
-0.006109,-0.021075,-0.007178
-0.004734,-0.050549,-0.008705
0.009163,-0.039554,-0.007178
0.031612,0.001069,-0.004581
0.044746,0.032987,-0.002443
0.047037,0.046273,-0.005192
0.031918,0.018784,-0.003971
0.020006,0.000305,-0.004887
0.008705,-0.007941,-0.009774
0.010843,-0.003054,-0.004887
0.012523,0.004581,-0.003971
0.010843,0.014661,-0.003512
0.020006,0.014966,-0.003665
0.015882,0.012523,-0.004429
0.010843,-0.002749,-0.002443
0.006872,-0.001069,-0.005345
0.005498,-0.005345,-0.006261
0.001527,0.001069,-0.002596
0.001069,0.008247,-0.004581
-0.005498,0.012217,-0.006414
-0.007025,0.003054,-0.008399
-0.001833,-0.009468,-0.009163
0.015577,-0.027336,-0.007941
0.025198,-0.027642,-0.008247
0.040928,-0.003818,-0.006414
0.042455,0.010843,-0.002291
0.049022,0.018326,-0.001527
0.04612,0.008705,-0.002291
0.043677,0.002443,-0.001833
0.02642,-0.001527,-0.003971
0.01573,0.001833,-0.008552
0.001527,0.003818,-0.009774
-0.014661,0.006567,-0.014508
-0.02138,0.013897,-0.018784
-0.027031,0.015882,-0.010385
-0.022755,0.013286,-0.009163
-0.007025,0.000305,-0.007941
0.001833,-0.003207,-0.007941
0.009621,0.007636,-0.005803
0.004123,0.013134,-0.010232
-0.008858,0.004429,-0.01405
-0.024587,-0.019242,-0.017868
-0.025198,-0.029322,-0.019395
-0.01405,-0.004887,-0.01405
0.001222,0.003054,-0.005192
0.002596,0.013439,-0.004429
0.010232,0.00504,-0.007025
0.006109,0.008705,-0.007789
