X,Y,Z
9.320045,0.969691,-0.347558
9.132806,1.033101,-0.518644
9.046665,1.047458,-0.577268
9.114262,0.888335,-0.590429
8.967701,0.892523,-0.572483
8.926425,0.904487,-0.687338
8.884551,0.805185,-0.704088
8.746964,0.885344,-0.554537
8.962916,0.830309,-0.382253
9.516256,0.746561,-0.548555
9.377472,1.042672,-0.765105
9.231511,1.372284,-0.841077
9.130414,1.747957,-0.993021
9.224331,1.895116,-1.058824
9.692129,1.788635,-1.044467
10.034302,1.640878,-1.115653
10.24547,1.44706,-0.975673
9.77169,1.381855,-0.942772
9.376276,1.241277,-0.760918
9.128021,1.150349,-0.833899
9.017951,1.112663,-0.8668
9.084352,1.207777,-1.33699
9.491131,1.189233,-0.972084
9.836297,1.34357,-1.214357
10.46501,1.421337,-1.104886
11.001601,1.431506,-1.057029
11.544772,1.554138,-1.122832
11.852848,1.781456,-0.774078
11.660224,2.088934,-0.205783
11.676377,2.101496,0.012562
11.906686,1.985445,0.055633
12.254242,1.721636,0.028714
12.335001,1.342972,0.145364
12.27877,1.067199,0.746561
11.977275,0.79681,0.879961
11.685948,0.384048,1.277169
11.117055,0.092124,1.487737
10.310074,-0.143569,1.573879
9.524631,-0.004786,1.959124
9.098111,-0.055633,1.689333
9.196814,0.195613,1.405185
9.705888,0.279362,1.542174
10.504492,0.4666,1.425524
11.123036,0.54018,1.170688
11.063216,0.511466,1.206581
10.844273,0.8333,1.219741
9.991232,0.72682,1.213759
8.945568,0.753739,1.162912
7.936395,0.939183,0.794417
7.004988,0.799801,0.491725
6.69093,0.235693,0.631705
6.123831,-0.244068,0.681356
5.726623,-0.562911,0.971486
5.788238,-0.879961,1.151546
6.223731,-0.891326,0.964307
6.623333,-0.958325,0.641875
6.758527,-0.645464,0.622134
6.725626,-0.17348,0.071186
6.875776,0.242871,-0.366102
7.609176,0.397209,-0.171087
8.779267,0.247657,-0.002991
10.165908,0.077169,0.069392
11.01835,-0.236291,0.672383
11.26182,-0.315254,0.984646
11.323436,-0.512064,0.975673
11.143974,-0.145364,0.972084
10.470993,0.244068,0.754935
9.796814,0.471984,0.628116
9.452249,0.298505,0.51326
9.093325,0.262612,0.467199
8.844471,0.123829,0.574277
8.971291,-0.127418,0.455833
8.931211,-0.194417,0.264407
9.036495,-0.217149,0.137587
9.513863,-0.35354,0.198604
9.724431,-0.44686,-0.209372
9.653245,-0.263809,-0.29671
9.460623,-0.21655,-0.317647
9.671789,-0.449851,-0.211765
9.853047,-0.522832,-0.351745
9.680763,-0.436092,-0.296112
9.583853,-0.427119,-0.194417
9.517453,-0.275175,-0.322433
9.744771,-0.29671,-0.141177
9.940384,-0.329013,-0.083749
10.012767,-0.231506,-0.215354
10.387842,-0.212363,0.077767
10.606186,-0.160319,0.769292
10.534401,-0.26321,0.600598
10.616954,-0.265005,0.497109
10.529018,0.172881,0.224327
10.697113,0.672383,-0.389432
11.114663,0.958924,-0.292523
11.791233,1.159323,0.034098
12.737594,1.022333,0.27338
13.60918,0.771685,0.689731
13.910077,0.470788,0.974477
13.532011,0.588036,1.242473
13.29213,0.644267,1.248455
12.525829,0.732204,1.56012
11.354543,0.940977,1.825724
10.545768,0.91346,1.701895
10.312468,0.955334,1.629512
10.450654,0.88355,1.620539
10.463216,0.94337,1.585843
10.227522,1.117448,1.552344
9.973883,1.174278,1.237688
9.890733,1.378266,0.869791
9.789636,1.387239,0.403191
9.559328,1.138984,0.751945
9.324831,0.769891,1.142573
8.886944,0.683151,1.033699
8.795418,0.512662,0.609572
8.37787,0.474975,0.244666
7.687541,0.552144,-0.008973
6.850053,0.535992,0.104088
5.90728,0.607179,0.42353
5.034499,0.568894,0.891925
4.615157,0.55334,0.732204
4.480561,0.750748,0.414557
5.20738,0.784248,-0.022134
6.308677,0.85005,-0.105284
7.298109,0.77348,-0.483948
7.936395,0.771087,-0.665205
8.50469,1.051047,-0.598206
9.137592,1.270589,-0.667598
9.650853,1.566701,-0.439083
10.157533,1.735395,-0.412762
10.604393,1.959722,-0.387039
10.7354,2.248057,-0.020937
10.617552,2.032104,-0.415155
10.356136,1.822134,-0.52343
10.021739,1.543969,-0.757328
9.388838,1.569692,-0.803988
9.009576,1.45005,-0.71007
8.675179,1.283151,-0.752543
8.523235,1.082752,-0.69691
8.618947,1.082752,-0.871586
8.615359,1.086341,-0.955334
8.85464,1.044467,-0.793221
8.954541,1.107279,-0.894916
9.047264,1.176671,-0.987637
9.340982,1.171287,-0.905683
9.347562,1.061217,-0.726222
9.323036,1.107279,-0.869791
9.351151,1.129412,-0.896112
9.466605,1.12702,-1.012164
9.527622,1.22034,-1.316651
9.524631,1.348356,-1.444069
9.573085,1.352543,-1.518246
9.726824,1.231705,-1.418944
9.696316,1.085145,-1.284347
9.808779,0.902692,-1.232902
9.550354,0.900898,-1.325624
9.470792,0.863211,-1.293321
9.540783,0.717249,-1.375873
9.55514,0.768096,-0.690329
9.315857,0.864407,-0.814158
9.945768,1.052842,-1.088136
10.295121,1.231107,-1.095913
10.767703,1.467398,-1.38365
11.300703,1.508077,-1.311865
11.51546,1.370489,-0.859023
11.278571,1.328615,-0.620339
11.221741,1.59362,-0.771087
11.776278,1.554138,-0.698704
12.336197,1.601995,-0.723231
12.944572,1.599602,-0.157328
13.357933,1.292124,0.717249
13.345371,0.937388,0.93021
13.354943,0.662812,1.172483
12.828521,0.249452,1.482354
11.991631,-0.129212,1.960918
10.816755,-0.092124,1.898107
9.687941,0.169292,1.681556
9.110672,0.556331,1.505085
9.187841,0.793221,1.059422
9.391231,0.653839,0.699901
9.63829,0.66341,0.507877
9.651451,0.585045,0.574277
9.277572,0.497109,0.706481
8.605189,0.519841,0.588634
7.588239,0.59342,0.155533
6.762117,0.647857,0.011964
6.277571,0.4002,-0.001196
5.660222,0.053839,0.117248
5.166702,-0.156132,0.282353
5.166702,-0.440878,0.564108
5.958128,-0.75673,0.618545
6.693323,-0.834497,0.519243
7.293323,-0.783649,0.537189
7.763514,-0.558724,0.22014
8.015956,-0.011366,-0.078365
8.142776,0.298505,-0.367298
9.030513,0.486939,-0.385244
9.838689,0.558126,-0.402592
10.802996,0.422931,-0.181855
11.34856,0.236291,0.252443
11.117055,0.083151,0.253041
10.759926,0.22014,0.37687
10.269396,0.16989,0.284746
9.719048,0.318245,0.160319
9.182457,0.297308,0.020937
8.822936,0.268594,-0.024526
8.613564,0.137587,-0.007178
8.668599,-0.028116,0.037089
9.153145,-0.276371,0.02991
9.438489,-0.339781,-0.235095
9.466007,-0.294915,-0.490529
9.503693,-0.342772,-0.680758
9.451052,-0.421137,-0.857827
9.473784,-0.250648,-0.817149
9.550354,-0.231506,-0.775275
9.729217,-0.17348,-0.911067
9.823137,-0.238684,-0.94696
9.732209,-0.222533,-0.841675
9.797412,-0.267398,-0.571885
9.804592,-0.259621,-0.416949
9.729816,-0.0999,-0.314058
9.740583,0.130409,-0.15015
9.762118,0.066401,0.205185
10.271191,0.045464,0.129811
10.758131,0.093918,-0.077767
11.009976,0.519841,-0.358923
11.42872,0.862613,-0.590429
12.339189,0.869791,-0.482154
13.231712,0.729213,-0.144766
13.642679,0.765105,0.418744
13.806587,0.730409,0.481556
13.657634,0.71665,0.582652
13.51227,0.556929,0.853041
12.562319,0.40678,1.002593
11.627325,0.474377,1.158724
10.356136,0.873978,1.19701
9.416356,1.503889,1.137787
8.868997,1.932802,0.903291
8.724232,2.200799,0.726222
9.262617,2.123032,0.693919
9.677173,2.210968,0.64008
10.083356,2.254039,0.381057
10.363315,2.368894,0.083749
10.523634,2.195415,-0.162712
10.554143,1.941776,0.24347
10.264611,1.540978,0.552144
9.621541,1.433899,0.333799
8.882159,1.377668,0.087936
8.371889,1.068994,0.046062
7.735995,0.996012,0.178265
7.274181,0.943968,0.12323
6.448059,0.982254,0.001795
6.228518,0.977468,0.172283
6.063413,1.013959,0.34337
6.072984,0.986441,0.197408
6.390033,0.884148,0.128016
6.620342,0.841675,0.393021
6.996015,0.815354,0.348754
7.5344,0.985843,0.015553
8.226525,1.122234,-0.107677
8.819945,1.188036,-0.062812
9.037692,1.372284,-0.180658
9.363116,1.501496,-0.361316
9.665808,1.614557,-0.547358
9.704691,1.674976,-0.573081
9.962517,1.538585,-0.441476
9.84826,1.372284,-0.534796
9.868,1.100698,-0.291924
9.58146,0.999602,-0.488734
9.286545,0.943968,-0.611964
9.043076,0.887737,-0.638285
8.916256,0.841675,-0.765703
8.727821,0.8333,-0.87697
8.782855,0.695713,-0.744168
9.081958,0.426521,-0.465404
9.209975,0.297906,-0.555733
9.092726,0.238684,-0.777069
9.237493,0.234497,-0.733998
9.504292,0.238684,-0.479761
9.540783,0.48993,-0.591027
9.698111,0.785444,-0.693919
9.604192,1.048056,-0.918246
9.652049,1.33699,-1.182653
9.526426,1.58345,-1.512862
9.327223,1.613959,-1.714457
9.446865,1.280758,-1.539781
9.652647,0.901496,-1.377069
9.868,0.655633,-1.347159
9.820145,0.495314,-0.918246
9.880563,0.162114,-0.796212
9.931411,0.229711,-0.899701
10.251452,0.165105,-0.995414
10.724033,0.284148,-0.967299
10.969298,0.559322,-0.804587
11.151151,0.876371,-0.538385
11.603396,1.098904,0.028714
12.059228,1.308276,0.269193
12.884753,1.473979,-0.264407
13.476377,1.523032,0.04008
13.241881,1.677967,0.622134
12.709478,1.076172,0.968495
12.068202,0.608973,1.08694
11.534603,0.214158,1.135993
11.224133,-0.20997,1.372284
10.629517,-0.555135,1.561317
9.876376,-0.512662,1.672583
9.003594,-0.352343,1.405185
8.510672,-0.412164,0.929013
8.64826,-0.485743,0.610768
9.115458,-0.349352,0.770489
9.279367,-0.050847,0.420539
9.714262,0.159721,0.215952
9.881759,0.348754,0.334397
10.001999,0.360718,0.280558
9.660424,0.352941,0.226122
9.010772,0.452842,0.455235
8.179266,0.207577,0.455833
7.721041,0.430708,0.388235
7.264609,0.010169,0.087338
7.092925,-0.206381,0.130409
6.91765,-0.502493,0.419342
6.669395,-0.66999,0.742971
6.390631,-0.666401,0.732204
6.257231,-0.585643,0.454038
6.523433,-0.512662,0.161516
7.258029,-0.72682,-0.038285
8.237891,-1.144966,0.120838
8.877971,-0.835095,0.583849
9.237493,-0.364905,0.195613
10.047463,-0.137587,-0.009571
10.792228,-0.001196,0.088534
10.960923,-0.036491,0.259621
10.89871,-0.181256,0.379861
10.718051,-0.546162,0.867996
10.11207,-0.568295,0.903291
9.451052,-0.496511,0.912862
9.126824,-0.437288,0.762712
8.745169,-0.24347,0.589233
8.488539,-0.080758,0.372084
8.500503,-0.002991,0.068794
8.89173,-0.12682,-0.058624
9.404392,-0.293719,-0.123829
9.759726,-0.426521,-0.221934
9.817751,-0.403789,-0.153141
9.920044,-0.465404,-0.263809
9.872787,-0.543769,-0.271585
9.872188,-0.622134,-0.233898
9.773485,-0.562911,-0.300897
9.911072,-0.533599,-0.455833
9.990633,-0.595813,-0.42353
10.128819,-0.655633,-0.33679
9.957732,-0.652642,-0.15673
9.876376,-0.652642,-0.022134
9.734004,-0.534198,0.161516
9.576077,-0.356531,0.253041
9.837492,-0.192024,0.510868
10.279566,-0.059821,0.478565
10.864013,0.092722,0.233898
11.38505,0.385843,0.178864
11.718251,0.534796,0.095713
12.124433,0.517448,0.131605
12.757933,0.431306,0.14656
13.193427,0.37687,0.230309
13.450057,0.201595,0.170489
13.190436,0.14656,0.280558
12.425929,0.145962,0.278166
11.764911,0.177667,0.736391
11.235499,0.259023,1.010968
10.741382,0.306281,1.136591
10.254443,0.255434,1.177269
9.869795,0.479163,1.107279
9.510872,0.872184,0.648455
9.269197,1.194617,0.297906
9.336196,1.43689,0.115454
9.728619,1.573281,0.041874
10.14497,1.434497,-0.018544
10.426726,1.219143,-0.02333
10.419548,0.686142,0.302692
10.069597,0.242273,0.718445
9.384053,0.022732,0.902692
8.718251,0.001196,0.694517
8.422736,0.078365,0.366102
8.095518,0.2333,0.081954
7.428517,0.408575,0.20339
6.828517,0.556929,0.3667
6.229115,0.731007,0.482154
5.916254,0.917049,0.525225
5.828916,0.978066,0.45344
5.925227,1.291526,0.089133
6.469595,1.374677,-0.223131
7.515856,1.205983,-0.256032
7.887342,1.229911,-0.237488
8.145169,1.275973,-0.220738
8.559127,1.253241,-0.4002
8.884551,1.281955,-0.556929
9.628719,1.151546,-0.659821
10.274183,1.068395,-0.601795
10.805988,0.821336,-0.52343
10.963914,0.591027,-0.47019
10.694721,0.380459,-0.610768
10.424332,0.250648,-0.728016
10.042677,0.136989,-0.723829
9.483355,0.2333,-0.591027
8.856435,0.444467,-0.692722
8.767302,0.585643,-0.75015
8.861819,0.538385,-0.941576
8.977273,0.497707,-0.933201
8.947362,0.544965,-0.87338
8.755339,0.697508,-0.824327
8.767302,0.802194,-0.835095
8.937193,0.954736,-0.784846
9.21177,1.096511,-0.925424
9.506685,1.2335,-1.319043
9.869196,1.197608,-1.551746
10.022936,0.985843,-1.515255
9.839287,0.672383,-1.292722
9.596416,0.47677,-1.207777
9.329017,0.303888,-1.187438
9.224331,0.254836,-1.064806
9.291331,0.105882,-1.109073
9.415758,0.118445,-0.973281
9.592228,0.29671,-1.113859
9.763315,0.482154,-1.262214
10.150953,0.613759,-1.237688
10.525429,0.672383,-1.287339
10.724033,0.763909,-1.521835
10.771292,0.768694,-1.739582
10.664812,0.778864,-1.858625
10.478171,0.762712,-1.348356
9.829117,0.88355,-0.896112
9.383455,1.125225,-0.874577
9.767502,1.30349,-2.024926
10.381261,1.180858,-2.139183
11.088938,0.803988,-2.13021
11.361721,0.728016,-1.591227
11.248661,0.515055,-0.838086
10.758131,0.638884,-0.662214
10.65524,0.664008,-0.689133
11.240882,0.546162,-0.792024
11.524433,0.205185,-0.251246
11.593824,-0.013161,0.266202
11.082359,-0.017348,0.426521
10.536197,0.124427,0.376271
10.043874,0.162114,0.318245
9.876376,0.581456,0.290728
9.771092,0.694517,0.308674
9.844672,0.748954,0.435494
10.044471,0.729811,0.568894
10.022338,0.805783,0.504886
9.978071,0.916451,0.376271
9.937992,1.04686,0.145962
9.955938,1.033699,-0.254237
9.84168,1.332204,-0.389432
9.482158,1.147957,-0.494118
9.052048,1.011566,-0.535394
8.553145,0.722034,-0.644866
7.87119,0.492921,-0.655035
7.501499,0.030508,-0.287139
7.037291,-0.282353,0.119641
6.633503,-0.436092,0.130409
6.720242,-0.25663,0.127418
6.939186,-0.518046,-0.424726
6.955337,-0.732802,-0.736989
7.02772,-0.580259,-0.716052
7.292127,-0.78006,-0.777667
7.774281,-0.358923,-0.591625
8.464611,-0.090329,-0.588634
9.171689,0.088534,-0.665205
9.923634,0.032901,-0.811765
10.453644,-0.037687,-0.792622
10.820344,-0.321236,-0.413958
10.863415,-0.41336,-0.090329
10.910076,-0.612563,-0.049053
10.626525,-0.269193,-0.200399
9.846466,0.037089,-0.534796
9.4684,0.212961,-0.497109
9.050254,0.155533,-0.623929
8.700901,0.168694,-0.765703
8.699706,0.102293,-0.841077
9.053843,-0.036491,-0.911067
9.490533,-0.236889,-0.874577
9.652049,-0.340977,-0.92004
9.588639,-0.397209,-0.973879
9.509676,-0.403191,-1.098306
9.521042,-0.364307,-1.186242
9.642477,-0.38345,-1.352543
9.535399,-0.404985,-1.332802
9.45823,-0.430708,-1.200599
9.406785,-0.43011,-1.067199
9.231511,-0.269791,-1.27358
9.50489,-0.273978,-1.22692
9.616755,-0.279362,-1.240679
9.595818,-0.204586,-1.158126
9.62513,-0.224925,-1.225125
9.647263,-0.151944,-1.212563
9.805788,-0.035294,-1.076172
10.251452,-0.12323,-0.760918
10.41177,-0.114855,-0.312862
10.187442,-0.037687,-0.49352
