X,Y,Z
-0.158214,0.2277,-0.149204
-0.143248,0.259312,-0.147829
-0.113621,0.297644,-0.13943
-0.081551,0.35308,-0.135765
0.01573,0.329867,-0.153174
0.142637,0.220064,-0.159283
0.154702,0.151495,-0.165239
0.080176,0.097891,-0.186772
-0.08491,0.229074,-0.277638
-0.082772,-0.129809,-0.23106
-0.052534,-0.267559,-0.224035
0.034819,-0.275958,-0.205098
0.145844,-0.293368,-0.1715
0.223119,-0.296728,-0.145233
0.281303,-0.184023,-0.166919
0.265879,0.026114,-0.206625
0.177762,0.169515,-0.23442
0.08659,0.256716,-0.309403
0.087201,0.281456,-0.393245
0.198226,0.213956,-0.414167
0.337961,0.165392,-0.340099
0.512974,-0.014661,-0.255189
0.647823,-0.34804,-0.186772
0.708604,-0.625679,-0.127518
0.705855,-0.823141,-0.051924
0.661262,-0.90011,-0.022297
0.60048,-0.874301,-0.045968
0.513738,-0.797026,-0.100182
0.450971,-0.736398,-0.159436
0.396452,-0.700968,-0.196088
0.355524,-0.720668,-0.163712
0.274278,-0.487776,-0.183718
0.197157,-0.297491,-0.164017
0.200517,-0.123242,-0.132558
0.187383,0.104611,-0.05452
0.196699,0.337198,0.012065
0.23106,0.581086,0.052229
0.263894,0.717003,0.073609
0.291077,0.749532,0.0759
0.304516,0.597273,0.064599
0.289092,0.311999,0.071624
0.296728,-0.045662,0.045662
0.243888,-0.288176,0.025962
0.165239,-0.389427,-0.001069
0.121715,-0.374002,-0.038943
0.089034,-0.319483,-0.055283
0.026573,-0.217773,-0.047037
-0.029016,-0.116981,-0.033445
-0.011759,-0.027336,-0.009316
0.079871,0.041539,0.003054
0.197309,0.124922,0.028558
0.311083,0.15684,0.083078
0.355218,0.123242,0.121257
0.354913,0.042913,0.134085
0.357814,-0.0562,0.081551
0.354149,-0.195324,0.061087
0.276569,-0.309251,0.068417
0.248928,-0.403782,0.064446
0.155618,-0.403324,0.045357
0.031307,-0.361021,0.029627
-0.067959,-0.304974,0.020159
-0.107512,-0.241597,0.020159
-0.09499,-0.13271,0.045662
-0.04612,-0.023976,0.094837
0.027947,0.075595,0.140041
0.122784,0.138208,0.20861
0.217468,0.156382,0.264963
0.334143,0.162032,0.235641
0.370795,0.063072,0.23442
0.325133,-0.047647,0.222355
0.216704,-0.112246,0.18387
0.12034,-0.139735,0.158978
0.012675,-0.18387,0.130725
-0.129045,-0.197768,0.128587
-0.252287,-0.144164,0.144928
-0.384387,-0.037263,0.16585
-0.501826,0.049786,0.173028
-0.542143,0.10736,0.158367
-0.505644,0.116981,0.136528
-0.40424,0.10965,0.14279
-0.312458,0.054672,0.19624
-0.226478,0.009468,0.296422
-0.132863,0.01909,0.367588
-0.068722,0.023671,0.384692
-0.071929,-0.011148,0.364228
-0.10232,-0.078496,0.300851
-0.153174,-0.121715,0.219912
-0.220981,-0.133474,0.152258
-0.32498,-0.170126,0.116217
-0.482736,-0.225409,0.093157
-0.62461,-0.195935,0.050549
-0.707077,-0.084299,0.025504
-0.738689,0.045509,0.05681
-0.7028,0.197004,0.009316
-0.671799,0.317039,-0.011148
-0.539699,0.401949,-0.015424
-0.461203,0.498161,0.03146
-0.344528,0.525344,0.079871
-0.238696,0.548557,0.172569
-0.122326,0.594983,0.251982
-0.027184,0.619723,0.288939
0.04047,0.617585,0.275958
0.043219,0.578642,0.253051
-0.023824,0.466854,0.24679
-0.156992,0.31261,0.225715
-0.308334,0.092393,0.174097
-0.454942,-0.128129,0.105527
-0.567188,-0.285121,0.005192
-0.630871,-0.375071,-0.076511
-0.666912,-0.38118,-0.142484
-0.648892,-0.289703,-0.193339
-0.594677,-0.190437,-0.1799
-0.549015,-0.08094,-0.128282
-0.504269,0.00672,-0.054672
-0.439518,0.028405,-0.003054
-0.331547,0.090103,0.006414
-0.240681,0.159436,0.007941
-0.194102,0.15516,0.000305
-0.189521,0.059254,-0.022449
-0.196088,-0.081856,-0.065821
-0.208763,-0.270155,-0.099876
-0.229991,-0.335212,-0.118355
-0.221439,-0.389274,-0.120646
-0.213192,-0.315817,-0.11805
-0.169515,-0.126296,-0.118661
-0.133932,0.041081,-0.108429
-0.135307,0.202655,-0.099876
-0.183412,0.350484,-0.15348
-0.257938,0.442114,-0.154396
-0.266795,0.464563,-0.186008
-0.183107,0.347735,-0.197462
-0.06017,0.164628,-0.208763
0.039248,-0.134543,-0.233809
0.056963,-0.516181,-0.248775
-0.082772,-0.447001,-0.409432
0.037721,-0.828944,-0.385151
-0.005192,-0.768163,-0.389427
0.05284,-0.698677,-0.343001
0.155007,-0.594677,-0.259007
0.167377,-0.416916,-0.262825
0.114537,-0.212428,-0.29856
0.033292,-0.023366,-0.378431
0.004123,0.048564,-0.438143
0.039859,0.116523,-0.47678
0.12874,0.189826,-0.461356
0.254273,0.307723,-0.383929
0.366672,0.325438,-0.256105
0.447459,0.211665,-0.129809
0.498466,-0.053756,-0.073304
0.518472,-0.282067,-0.067348
0.528246,-0.445932,-0.106291
0.560927,-0.558636,-0.1715
0.570854,-0.571006,-0.21197
0.558178,-0.497855,-0.20128
0.535118,-0.422261,-0.202807
0.489761,-0.403324,-0.224188
0.375529,-0.35476,-0.270155
0.258091,-0.285121,-0.310472
0.143706,-0.090103,-0.304058
0.0478,0.22037,-0.262214
0.010385,0.429438,-0.210749
-0.005956,0.554207,-0.188757
0.011148,0.558178,-0.173028
0.025656,0.499382,-0.162185
0.076358,0.327576,-0.156992
0.113774,0.125533,-0.151953
0.189521,-0.07086,-0.127824
0.240681,-0.230449,-0.16417
0.284052,-0.374613,-0.206625
0.281762,-0.457233,-0.193339
0.274431,-0.429744,-0.136834
0.290925,-0.311083,-0.069791
0.329256,-0.146913,-0.008858
0.362549,-0.007636,0.014355
0.402102,0.024282,0.066279
0.415999,0.088423,0.033139
0.276875,0.017257,0.065821
0.225715,-0.079107,0.059254
0.118508,-0.229227,0.00168
-0.041386,-0.359952,0.00336
-0.226936,-0.377515,-0.031001
-0.329104,-0.344986,-0.062003
-0.370795,-0.298255,-0.071777
-0.334907,-0.204793,-0.043219
-0.297797,-0.108429,0.006261
-0.312152,-0.058338,0.049938
-0.275653,-0.043524,0.074678
-0.240528,-0.006109,0.084299
-0.109192,0.044288,0.132863
0.048106,0.133779,0.214414
0.177151,0.213497,0.276569
0.228922,0.200058,0.320399
0.21197,0.117592,0.34743
0.168752,0.014508,0.358578
0.120799,-0.046578,0.353233
0.108429,-0.11133,0.308182
0.073915,-0.147524,0.24679
-0.036499,-0.154396,0.19227
-0.108734,-0.182801,0.193492
-0.229533,-0.195477,0.20296
-0.341626,-0.193492,0.215788
-0.354607,-0.219759,0.225562
-0.334754,-0.174097,0.244193
-0.235794,-0.047189,0.253204
-0.027031,0.05452,0.267254
0.152411,0.199295,0.380874
0.315359,0.408822,0.489456
0.481973,0.539089,0.611018
0.545503,0.64767,0.598801
0.511141,0.620944,0.5313
0.395993,0.306502,0.417832
0.285885,-0.036805,0.281609
0.109192,-0.303447,0.145233
-0.055894,-0.487929,0.032681
-0.217926,-0.460898,-0.114385
-0.306502,-0.337045,-0.240834
-0.363312,-0.191812,-0.273362
-0.374613,-0.0562,-0.2558
-0.370032,0.052076,-0.193033
-0.328951,0.190285,-0.173944
-0.256716,0.257327,-0.153785
-0.156229,0.304516,-0.13607
-0.043982,0.386525,-0.110108
0.034819,0.46441,-0.069639
0.068722,0.547793,-0.032681
0.101556,0.589638,-0.003818
0.122937,0.557567,0.021838
0.115148,0.528857,0.00672
0.0759,0.441656,0.017868
0.030391,0.297491,0.054367
-0.021533,0.151495,0.080329
-0.102931,0.012675,0.035125
-0.182343,-0.101556,-0.030543
-0.237016,-0.167377,-0.08659
-0.252287,-0.173486,-0.12874
-0.223882,-0.138056,-0.122631
-0.183718,-0.115454,-0.076969
-0.123853,-0.069791,-0.017104
-0.0562,-0.010996,0.017104
0.000916,0.03879,0.034667
0.040928,0.067959,0.032223
0.047953,0.047953,0.016188
0.046273,0.009774,-0.003971
0.031154,-0.067042,-0.000916
0.01573,-0.100335,0.016188
-0.003665,-0.144011,0.022755
-0.025045,-0.207694,-0.003971
-0.051924,-0.244041,-0.057421
-0.104305,-0.209832,-0.154243
-0.170584,-0.159741,-0.218842
-0.242514,-0.109803,-0.240375
-0.308029,-0.045968,-0.241444
-0.355371,0.078954,-0.218842
-0.35308,0.193186,-0.180205
-0.302073,0.31093,-0.154091
-0.231365,0.422566,-0.128587
-0.143248,0.505491,-0.096364
0.005803,0.508087,-0.082009
0.135001,0.445015,-0.097891
0.219453,0.208152,-0.115454
0.235183,-0.201738,-0.132405
0.205098,-0.451888,-0.167988
0.18387,-0.470672,-0.187994
0.129809,-0.362243,-0.194102
0.154396,-0.328035,-0.180511
0.142484,-0.340405,-0.169668
0.104305,-0.23442,-0.175624
0.0956,-0.065668,-0.206778
0.111788,0.111025,-0.228616
0.149051,0.229533,-0.233351
0.178831,0.319941,-0.228769
0.228769,0.392634,-0.240681
0.331394,0.388205,-0.210443
0.44975,0.343001,-0.164017
0.525039,0.283594,-0.095295
0.593456,0.092088,-0.044746
0.707077,-0.141568,0.002902
0.79046,-0.377515,0.074373
0.816269,-0.561232,0.053451
0.729984,-0.651946,0.078954
0.587805,-0.618196,0.072235
0.503811,-0.569021,0.059254
0.375988,-0.539699,0.02306
0.353233,-0.609033,-0.013897
0.290772,-0.542448,-0.046273
0.246331,-0.325133,-0.072082
0.163254,0.09499,-0.062156
0.105069,0.376598,-0.035888
0.093615,0.580933,0.033598
0.234725,0.724028,0.113163
0.36377,0.732427,0.202502
0.447153,0.759305,0.239001
0.340557,0.671799,0.197462
0.246637,0.510225,0.136681
0.116981,0.258701,0.005651
0.040775,-0.021686,-0.090408
0.10232,-0.344375,-0.097738
0.166308,-0.517097,-0.072846
0.213192,-0.558178,-0.064294
0.269239,-0.506865,-0.037874
0.336281,-0.427911,-0.017562
0.371101,-0.321773,-0.007483
0.364839,-0.211054,0.003054
0.352011,-0.080481,0.031765
0.375988,0.056047,0.05452
0.397673,0.181885,0.074373
0.409738,0.215941,0.089034
0.396757,0.122173,0.104916
0.376293,0.057421,0.102931
0.313985,-0.041844,0.06918
0.227089,-0.13271,0.030391
0.14279,-0.203876,-0.000916
0.082467,-0.242208,-0.026114
0.051313,-0.259007,-0.042608
0.003818,-0.22602,-0.059559
-0.016188,-0.150731,-0.085063
-0.025809,-0.067195,-0.084452
-0.032834,0.018479,-0.033139
-0.004429,0.142332,0.016341
0.065057,0.290925,0.089339
0.164475,0.465632,0.159894
0.225409,0.603688,0.234114
0.212428,0.654389,0.288481
0.174707,0.661872,0.338114
0.187077,0.643852,0.343459
0.197615,0.573908,0.328798
0.110108,0.472962,0.325591
-0.102625,0.268781,0.303905
-0.25748,-0.013744,0.244804
-0.378431,-0.281609,0.177915
-0.477238,-0.507171,0.144164
-0.578031,-0.550237,0.116828
-0.683711,-0.409585,0.121409
-0.755946,-0.225562,0.154702
-0.718836,-0.012828,0.186772
-0.619265,0.222202,0.204334
-0.491594,0.390496,0.24007
-0.369115,0.448222,0.251829
-0.247553,0.521679,0.262672
-0.084452,0.499382,0.261298
-0.00733,0.375071,0.282678
-0.00672,0.160963,0.274737
-0.048411,-0.067501,0.198073
-0.140804,-0.327118,0.12706
-0.311389,-0.503047,0.06017
-0.489303,-0.567646,-0.039706
-0.639423,-0.551611,-0.145997
-0.76969,-0.408516,-0.202502
-0.897514,-0.207083,-0.222966
-1.020298,-0.154702,-0.205098
-1.140638,-0.102931,-0.191048
-1.177748,-0.004276,-0.203876
-1.202183,0.432798,-0.36881
-0.957837,0.245568,-0.272599
-0.700662,0.331242,-0.24511
-0.482889,0.454942,-0.202807
-0.349873,0.514348,-0.158825
-0.251524,0.522748,-0.105222
-0.156534,0.507171,-0.08491
-0.063835,0.460592,-0.079107
-0.01909,0.399964,-0.057879
-0.013439,0.2277,-0.055894
-0.059254,0.056963,-0.066584
-0.14111,-0.094379,-0.09499
-0.216399,-0.211054,-0.133016
-0.261298,-0.262214,-0.137903
-0.293063,-0.290008,-0.099876
-0.318261,-0.2474,-0.074526
-0.302073,-0.208152,-0.054672
-0.277791,-0.217621,-0.076358
-0.231671,-0.177915,-0.058948
-0.191048,-0.136376,-0.085979
-0.168599,-0.115912,-0.113926
-0.158978,-0.113621,-0.120188
-0.138666,-0.10568,-0.121562
-0.110872,-0.126144,-0.101556
-0.079107,-0.188146,-0.088423
-0.07254,-0.248622,-0.081092
-0.076816,-0.287412,-0.086743
-0.081245,-0.29123,-0.109956
-0.100487,-0.25748,-0.12202
-0.152411,-0.208152,-0.147829
-0.191659,-0.198684,-0.174097
-0.215483,-0.13775,-0.210749
-0.226631,-0.094073,-0.2474
-0.248011,-0.057116,-0.257938
-0.247859,-0.055436,-0.239001
-0.227547,-0.032834,-0.241139
-0.186314,-0.031765,-0.23274
-0.132558,-0.04215,-0.209221
-0.084299,-0.032529,-0.153938
-0.052687,0.009468,-0.099724
0.010537,0.082314,-0.075442
0.15348,-0.010843,-0.067653
0.222049,-0.148593,-0.066279
0.13775,-0.317345,-0.116828
-0.026573,-0.580475,-0.252745
-0.171959,-0.761749,-0.412639
-0.197157,-0.757626,-0.494037
-0.12706,-0.696539,-0.466701
-0.091935,-0.82986,-0.370032
-0.099113,-0.988838,-0.346819
-0.058796,-1.002735,-0.33567
-0.085827,-0.540463,-0.244193
-0.06857,-0.151342,-0.223424
-0.051465,0.159741,-0.267254
0.001222,0.205098,-0.31429
0.097738,0.200058,-0.295659
0.254273,0.211359,-0.236405
0.405615,0.198989,-0.126449
0.508087,0.103236,0.019548
0.509767,-0.007636,0.111941
0.501673,-0.127365,0.103389
0.476017,-0.202196,0.061545
0.468075,-0.191659,0.014508
0.422871,-0.152258,-0.007636
0.421955,-0.143553,0.007789
0.41096,-0.149051,0.031765
0.397062,-0.193186,0.038485
0.34407,-0.237016,0.036499
0.260534,-0.148288,0.021228
0.186161,-0.138666,0.023824
0.145691,-0.124922,0.012675
0.133627,-0.090713,0.036194
0.080481,-0.006872,0.041844
-0.013744,0.201433,0.040164
0.004276,0.3036,0.008094
0.094379,0.356593,-0.027184
0.180205,0.294895,-0.079871
0.110108,0.11973,-0.106596
0.054978,-0.06857,-0.088575
-0.000153,-0.160047,-0.051313
-0.035125,-0.155923,-0.020159
-0.083383,-0.187536,-0.047189
-0.035888,-0.173333,-0.079565
0.021991,-0.14508,-0.045815
0.094226,-0.123089,0.016188
0.189063,-0.131031,0.046273
0.266337,-0.187994,0.068875
0.340252,-0.098655,0.079718
0.41829,-0.086437,0.104763
0.402255,0.023976,0.11805
0.394161,0.066126,0.115148
0.326966,0.162643,0.118661
0.169668,0.265116,0.097128
0.024435,0.298255,0.04612
-0.115148,0.237016,0.0281
-0.152716,0.138056,0.018173
-0.176998,0.053603,0.012828
-0.157909,-0.004581,0.017715
-0.123395,-0.04383,0.041386
-0.081398,-0.112857,0.099876
-0.056658,-0.150426,0.162643
-0.034972,-0.129045,0.216399
0.002902,-0.04215,0.270308
0.046578,0.10797,0.297339
0.113315,0.277638,0.302378
0.153938,0.365297,0.306349
0.091019,0.393855,0.321162
-0.03711,0.244193,0.323911
-0.156687,0.123089,0.295506
-0.198837,0.000305,0.268017
-0.179289,-0.047189,0.283594
-0.174707,0.071013,0.34804
-0.229227,0.261145,0.392175
-0.244193,0.452651,0.431729
-0.218232,0.571312,0.468992
-0.1799,0.64263,0.480598
-0.114079,0.651182,0.471893
0.008552,0.58582,0.403477
0.075289,0.481362,0.394924
0.08995,0.249997,0.441808
0.13439,0.118661,0.432798
0.223271,0.038943,0.371559
0.256105,0.020769,0.310167
0.178373,0.001222,0.231212
0.002443,-0.090408,0.149051
-0.193033,-0.204487,0.058032
-0.368504,-0.233045,-0.009927
-0.483653,-0.176845,-0.024587
-0.59819,-0.015272,-0.03146
-0.688292,0.160963,-0.063072
-0.755335,0.311236,-0.062919
-0.826959,0.385914,-0.037874
-0.839482,0.389427,-0.038485
-0.804051,0.52397,-0.077122
-0.650113,0.475559,-0.027489
-0.454789,0.446084,0.060476
-0.316275,0.530384,0.165239
-0.169515,0.528857,0.279318
-0.030391,0.523664,0.38851
0.080023,0.453109,0.432951
0.131336,0.308182,0.441045
0.122173,0.184634,0.423024
0.061239,0.022297,0.351706
-0.032376,-0.121104,0.252593
-0.104305,-0.20632,0.131489
-0.178678,-0.238085,0.070708
-0.246637,-0.286343,0.059865
-0.308334,-0.304669,0.067501
-0.338114,-0.330784,0.080176
-0.314901,-0.285121,0.07254
-0.255342,-0.197768,0.025351
-0.199448,-0.068264,-0.003971
-0.219148,-0.013592,0.00504
-0.249997,0.015119,0.015119
-0.255647,0.000764,-0.001069
-0.246484,-0.033292,0.001222
-0.229685,-0.020922,-0.007483
-0.189979,0.064446,-0.011301
-0.171042,0.191354,-0.000611
-0.193797,0.287259,0.013286
-0.237932,0.360258,0.025504
-0.275653,0.394161,0.014966
-0.30528,0.433714,-0.016646
-0.303142,0.439059,-0.058948
-0.258549,0.493121,-0.104458
-0.196546,0.56505,-0.142484
-0.001374,0.525802,-0.161727
0.209832,0.481362,-0.151036
0.334754,0.366366,-0.156382
0.361021,0.024129,-0.13607
0.383776,-0.49984,-0.117133
0.444863,-0.912022,-0.168446
0.462272,-0.963029,-0.207389
0.399048,-0.691194,-0.196546
0.376751,-0.32498,-0.214108
0.369421,-0.042761,-0.246637
0.371406,0.153785,-0.278707
0.377057,0.231976,-0.304974
0.387289,0.249233,-0.332616
0.399659,0.265116,-0.351095
0.492205,0.279929,-0.346361
0.619875,0.36377,-0.309709
0.764651,0.351553,-0.252135
0.981202,0.200364,-0.1996
1.205084,-0.038026,-0.15516
1.361771,-0.272446,-0.111483
1.414764,-0.445168,-0.03207
1.352608,-0.468839,-0.033598
1.23578,-0.463036,-0.064294
1.032362,-0.519541,-0.075442
0.863611,-0.536034,-0.078649
0.74327,-0.441808,-0.071166
0.633925,-0.2755,-0.035736
0.589027,-0.034972,-0.036652
0.553291,0.215025,-0.043677
0.5032,0.466548,-0.036194
0.430507,0.55436,-0.018326
0.385456,0.541837,-0.038637
0.330325,0.453567,-0.018784
0.310167,0.415236,-0.04383
0.352164,0.279318,-0.072082
0.411723,-0.01237,-0.109345
0.414472,-0.275195,-0.176998
0.471588,-0.524886,-0.207389
0.54535,-0.64263,-0.155771
0.611323,-0.597884,-0.094379
0.644005,-0.488539,-0.060323
