X,Y,Z
0.175872,0.178864,-9.787243
0.120838,0.165703,-9.772887
0.108873,0.154935,-9.798011
0.211765,0.18664,-9.742378
0.187238,0.157926,-9.807582
0.192622,0.166899,-9.802198
0.172283,0.1334,-9.766305
0.154337,0.144168,-9.759726
0.177667,0.12682,-9.802796
0.176471,0.294915,-9.750753
0.159123,0.159721,-9.772289
0.21655,0.150748,-9.797412
0.206381,0.162712,-9.814163
0.177667,0.14656,-9.769297
0.177667,0.154935,-9.795619
0.190229,0.153739,-9.757333
0.188435,0.15015,-9.774083
0.238086,0.158525,-9.789038
0.230907,0.178265,-9.801002
0.16331,0.142373,-9.82852
0.145962,0.157926,-9.796814
0.204586,0.179462,-9.75793
0.228515,0.179462,-9.760922
0.231506,0.176471,-9.727423
0.179462,0.132203,-9.845269
0.140578,0.147757,-9.796216
0.122034,0.162712,-9.775877
0.17348,0.135793,-9.786645
0.269791,0.168694,-9.775279
0.188435,0.169292,-9.757333
0.293719,0.13998,-9.748958
0.187238,0.175274,-9.772289
0.178864,0.144168,-9.769895
0.158525,0.135194,-9.783056
0.197408,0.138186,-9.77169
0.169292,0.135793,-9.76511
0.187837,0.105882,-9.768101
0.227318,0.217747,-9.744771
0.177069,0.196211,-9.780663
0.196211,0.179462,-9.77169
0.148355,0.160917,-9.770493
0.19322,0.132203,-9.812966
0.206381,0.136989,-9.730414
0.154337,0.153739,-9.772887
0.14656,0.129811,-9.774083
0.262014,0.154935,-9.769895
0.206381,0.143569,-9.771092
0.164507,0.181855,-9.815359
0.171087,0.150748,-9.796216
0.124427,0.148953,-9.812369
0.177069,0.159123,-9.762717
0.154337,0.144766,-9.777671
0.125623,0.123829,-9.786645
0.198006,0.102293,-9.778868
0.21655,0.15015,-9.819546
0.178265,0.19681,-9.753745
0.137587,0.0,-9.767502
0.194417,0.160917,-9.730414
0.211765,0.16331,-9.795021
0.223131,0.206381,-9.770493
0.221336,0.153739,-9.785449
0.171685,0.138186,-9.690334
0.172283,0.136989,-9.743575
0.255434,0.179462,-9.793824
0.22672,0.16331,-9.75195
0.239282,0.168694,-9.745369
0.143569,0.148355,-9.811171
0.124427,0.145962,-9.79203
0.230907,0.152542,-9.81177
0.191426,0.147757,-9.796216
0.26321,0.143569,-9.775279
0.190828,0.135194,-9.728021
0.18006,0.162114,-9.760922
0.148953,0.160319,-9.78844
0.119641,0.148355,-9.732807
0.102891,0.176471,-9.793824
0.157328,0.152542,-9.739985
0.189631,0.174078,-9.768699
0.257228,0.162712,-9.766904
0.266202,0.180658,-9.728021
0.181256,0.142971,-9.756136
0.144168,0.133998,-9.76511
0.192024,0.010768,-9.808181
0.200399,0.15015,-9.776475
0.212961,0.15673,-9.763914
0.25005,0.154337,-9.753146
0.171087,0.13998,-9.769297
0.135194,0.170489,-9.750155
0.16989,0.154935,-9.795021
0.208176,0.163908,-9.790234
0.159721,0.30329,-9.769297
0.182453,0.16331,-9.829716
0.12682,0.148355,-9.809377
0.172881,0.156132,-9.735199
0.220738,0.154935,-9.759726
0.20339,0.1334,-9.756735
0.163908,0.18006,-9.75793
0.126221,0.167498,-9.803993
0.101097,0.136391,-9.774083
0.159721,0.142373,-9.754343
0.217149,0.142373,-9.798609
0.211765,0.150748,-9.767502
0.236291,0.179462,-9.803993
0.168096,0.160319,-9.745369
0.150748,0.12682,-9.783655
0.168096,0.092124,-9.621541
0.198006,0.140578,-9.777073
0.201595,0.004786,-9.74178
0.153141,0.144766,-9.769895
0.174078,0.166301,-9.759127
0.168694,0.149551,-9.768101
0.144168,0.135793,-9.751352
0.148355,0.153739,-9.777073
0.195613,0.140578,-9.784253
0.140578,0.147159,-9.759726
0.128016,0.137587,-9.783655
0.161516,0.157926,-9.799208
0.245264,0.166301,-9.784851
0.18006,0.160917,-9.753146
0.109472,0.128016,-9.787842
0.130409,0.154935,-9.769297
0.17348,0.163908,-9.734601
0.219542,0.163908,-9.76511
0.18006,0.155533,-9.799208
0.099302,0.134596,-9.794422
0.164507,0.153739,-9.84168
0.242273,0.17348,-9.810574
0.207577,0.14656,-9.769297
0.156132,0.168694,-9.734601
0.191426,0.1334,-9.762717
0.236889,0.165105,-9.751352
0.16989,0.16331,-9.753745
0.125025,0.149551,-9.753745
0.108873,0.122034,-9.814762
0.14656,0.143569,-9.725029
0.248854,0.160917,-9.743575
0.218943,0.295514,-9.739387
0.181256,0.129811,-9.803993
0.190828,0.129212,-9.800404
0.135793,0.144766,-9.809377
0.16331,0.160319,-9.815958
0.153141,0.135194,-9.780065
0.159721,0.148355,-9.8016
0.174676,0.141775,-9.733405
0.183649,0.165703,-9.782458
0.166899,0.142971,-9.768101
0.119641,0.141775,-9.798609
0.132203,0.126221,-9.773485
0.210568,0.132802,-9.762118
0.286541,0.163908,-9.802198
0.19322,0.162712,-9.82852
0.098704,0.136989,-9.77169
0.11007,0.15673,-9.806385
0.158525,0.142373,-9.810574
0.198006,0.165105,-9.776475
0.213559,0.148355,-9.760922
0.157926,0.149551,-9.771092
0.154337,0.152542,-9.814163
0.239282,0.177667,-9.696316
0.170489,0.15015,-9.758529
0.150748,0.151944,-9.81177
0.167498,0.138784,-9.762118
0.195015,0.151944,-9.765707
0.181855,0.142373,-9.770493
0.208176,0.156132,-9.766305
0.229711,0.302692,-9.77827
0.169292,0.142373,-9.726226
0.156132,0.171087,-9.784253
0.119043,0.166301,-9.77169
0.117847,0.159721,-9.809975
0.153141,0.152542,-9.765707
0.206381,0.129212,-9.817153
0.215952,0.160319,-9.810574
0.165703,0.156132,-9.774083
0.104686,0.165105,-9.8016
0.155533,0.123829,-9.8016
0.159123,0.150748,-9.817153
0.188435,0.160319,-9.81835
0.197408,0.159721,-9.773485
0.165703,0.149551,-9.766904
0.16331,0.135793,-9.726824
0.166899,0.164507,-9.782458
0.192622,0.302094,-9.813565
0.129811,0.158525,-9.749557
0.161516,0.131007,-9.821341
0.195613,0.133998,-9.767502
0.214756,0.302094,-9.773485
0.168694,0.150748,-9.809377
0.19681,0.142373,-9.766904
0.19322,0.156132,-9.766904
0.14656,0.136989,-9.760922
0.166301,0.143569,-9.774681
0.205185,0.164507,-9.774681
0.159721,0.144766,-9.771092
0.300299,0.161516,-9.748958
0.189631,0.142373,-9.809975
0.178265,0.16331,-9.74178
0.160319,0.145962,-9.79203
0.026321,0.159123,-9.809975
0.127418,0.149551,-9.753146
0.191426,0.147757,-9.801002
0.199801,0.171685,-9.786046
0.226122,0.157328,-9.759726
0.204586,0.154337,-9.808779
0.190229,0.169292,-9.742977
0.164507,0.140578,-9.803395
0.192024,0.154935,-9.721441
0.20339,0.17348,-9.784253
0.198006,0.151944,-9.874582
0.18006,0.16331,-9.759726
0.190828,0.151944,-9.757333
0.171685,0.162712,-9.744173
0.139382,0.136989,-9.811171
0.211167,0.151346,-9.749557
0.218943,0.145364,-9.736395
0.176471,0.15015,-9.768699
0.149551,0.157926,-9.763914
0.175872,0.161516,-9.794422
0.199203,0.160917,-9.769297
0.218345,0.157926,-9.793226
0.184846,0.177667,-9.736994
0.153739,0.142373,-9.780663
0.18664,0.159721,-9.730414
0.181256,0.162712,-9.790234
0.180658,0.137587,-9.722039
0.175274,0.154935,-9.763914
0.208176,0.144168,-9.739985
0.201595,0.149551,-9.797412
0.168694,0.149551,-9.797412
0.154935,0.152542,-9.787243
0.144168,0.157328,-9.789636
0.153739,0.174078,-9.720842
0.20339,0.148953,-9.770493
0.20339,0.293121,-9.808779
0.212363,0.143569,-9.776475
0.163908,0.157328,-9.806385
0.161516,0.16989,-9.808181
0.172881,0.190828,-9.792628
0.128614,0.151346,-9.827921
0.101097,0.138784,-9.814762
0.169292,0.159721,-9.783655
0.192622,0.122034,-9.809377
0.233898,0.154935,-9.775877
0.235693,0.120239,-9.704092
0.196211,0.08674,-9.795619
0.189631,0.070588,-9.771092
0.144766,0.06341,-9.793226
0.168096,0.227916,-9.813565
0.16989,0.236889,-9.810574
0.262014,0.18664,-9.798609
0.299701,0.160319,-9.747164
0.297906,0.19681,-9.773485
0.247657,0.178864,-9.802198
0.151944,0.168694,-9.790234
0.08016,0.002991,-9.786046
0.211765,0.151346,-9.824333
0.235095,0.145962,-9.769895
0.20997,0.151944,-9.791431
0.236889,0.166899,-9.759726
0.236291,0.188435,-9.762717
0.12323,0.141177,-9.839287
0.19681,0.162114,-9.750753
0.227318,0.302692,-9.757333
0.247657,0.167498,-9.920643
0.194417,0.158525,-9.8351
0.189033,0.158525,-9.743575
0.226122,0.169292,-9.811171
0.240479,0.17348,-9.750753
0.190828,0.134596,-9.74178
0.160917,0.149551,-9.773485
0.292523,0.18006,-9.779467
0.160319,0.158525,-9.793226
0.233898,0.167498,-9.774681
0.233898,0.159721,-9.768101
0.22014,0.163908,-9.782458
0.233898,0.165105,-9.82493
0.195613,0.175872,-9.799208
0.167498,0.178864,-9.827921
0.150748,0.153141,-9.813565
0.230907,0.154337,-9.78844
0.223729,0.159123,-9.786046
0.202792,0.155533,-9.77827
0.187837,0.162114,-9.773485
0.200399,0.154337,-9.776475
0.15673,0.153739,-9.784253
0.205783,0.172881,-9.783056
0.225524,0.147757,-9.745369
0.234497,0.143569,-9.793824
0.157328,0.152542,-9.765707
0.168096,0.16331,-9.768101
0.171087,0.153141,-9.783056
0.178864,0.171685,-9.734601
0.177667,0.13998,-9.809975
0.241077,0.154337,-9.798011
0.248854,0.161516,-9.764512
0.184846,0.166301,-9.763914
0.182453,0.155533,-9.767502
0.198006,0.154337,-9.778868
0.200997,0.133998,-9.808181
0.199801,0.165703,-9.796216
0.255434,0.162114,-9.767502
0.244068,0.157328,-9.743575
0.218943,0.163908,-9.79203
0.175872,0.16989,-9.742977
0.189033,0.150748,-9.765707
0.235693,0.171685,-9.75494
0.184247,0.149551,-9.821341
0.192622,0.136391,-9.738789
0.237488,0.135194,-9.768101
0.235693,0.154935,-9.768101
0.248854,0.168694,-9.727423
0.240479,0.170489,-9.786645
0.160319,0.167498,-9.740583
0.218345,0.160917,-9.780663
0.205185,0.177667,-9.769297
0.264407,0.15015,-9.747164
0.246461,0.164507,-9.803993
0.259621,0.147159,-9.792628
0.177667,0.138186,-9.768699
0.193819,0.171685,-9.790234
0.237488,0.161516,-9.818949
0.212961,0.157926,-9.786645
0.192024,0.170489,-9.780065
0.174676,0.172881,-9.810574
0.167498,0.138784,-9.760922
0.231506,0.140578,-9.785449
0.237488,0.132203,-9.775877
0.212961,0.160917,-9.782458
0.247657,0.157926,-9.763315
0.19681,0.170489,-9.776475
0.198006,0.174078,-9.734601
0.274576,0.153141,-9.766904
0.223131,0.185444,-9.77827
0.178864,0.166899,-9.814762
0.161516,0.164507,-9.786645
0.224327,0.148355,-9.809377
0.259621,0.154337,-9.773485
0.241077,0.183051,-9.805788
0.254836,0.172283,-9.780663
0.215354,0.016152,-9.807582
0.164507,0.148953,-9.929018
0.210568,0.159123,-9.744173
0.27338,0.164507,-9.784851
0.263809,0.142373,-9.803993
0.226122,0.154337,-9.801002
0.202792,0.169292,-9.835698
0.224327,0.162712,-9.80519
0.200997,0.185444,-9.833305
0.202193,0.175274,-9.759726
0.211765,0.140578,-9.766305
0.223729,0.166899,-9.786645
0.259621,0.164507,-9.763914
0.22014,0.159123,-9.769297
0.224925,0.165105,-9.783655
0.205783,0.130409,-9.782458
0.186042,0.145364,-9.734601
0.211167,0.015553,-9.749557
0.186042,0.148953,-9.807582
0.276371,0.17348,-9.766305
0.205185,0.160917,-9.768101
0.189033,0.142373,-9.75494
0.218345,0.141775,-9.819546
0.232702,0.145962,-9.741182
0.23988,0.148355,-9.795021
0.184846,0.168096,-9.790833
0.22014,0.15673,-9.796814
0.234497,0.163908,-9.76152
0.234497,0.163908,-9.814163
0.190229,0.174676,-9.811171
0.20339,0.153141,-9.778868
0.172881,0.15673,-9.751352
0.248854,0.166899,-9.765707
0.248255,0.15015,-9.760324
0.236291,0.305683,-9.79203
0.226122,0.174676,-9.756735
0.27996,0.168694,-9.76511
0.232104,0.169292,-9.806385
0.201595,0.153739,-9.771092
0.178265,0.153739,-9.64846
0.191426,0.151944,-9.765707
0.293121,0.159721,-9.76511
0.258425,0.172283,-9.811171
0.252443,0.175872,-9.783056
0.208176,0.144766,-9.768699
0.239282,0.153739,-9.762717
0.208176,0.162114,-9.815958
0.200399,0.304487,-9.790234
0.196211,0.134596,-9.724431
0.225524,0.151346,-9.81177
0.230309,0.175872,-9.760324
0.205185,0.16989,-9.771092
0.225524,0.174078,-9.781261
0.227916,0.15015,-9.815359
0.240479,0.176471,-9.760922
0.206381,0.161516,-9.74836
0.190828,0.156132,-9.780663
0.141775,0.134596,-9.757333
0.2333,0.155533,-9.789636
0.237488,0.160319,-9.749557
0.238086,0.136989,-9.805788
0.249452,0.143569,-9.774083
0.198006,0.162712,-9.75494
0.174676,0.141775,-9.786645
0.225524,0.179462,-9.747762
0.249452,0.16331,-9.704691
0.231506,0.15015,-9.769297
0.233898,0.156132,-9.736994
0.202193,0.159123,-9.747164
0.244068,0.158525,-9.81835
0.190828,0.136989,-9.760922
0.202193,0.142373,-9.770493
0.195613,0.165105,-9.765707
0.218943,0.170489,-9.795021
0.241675,0.177667,-9.770493
0.241077,0.159721,-9.74178
0.233898,0.161516,-9.757333
0.149551,0.304487,-9.754343
0.251246,0.163908,-9.776475
0.29013,0.14656,-9.790833
0.235095,0.166899,-9.762118
0.188435,0.151346,-9.759726
0.192622,0.150748,-9.75793
0.183051,0.153739,-9.77827
0.195613,0.183649,-9.844672
0.202792,0.176471,-9.751352
0.296112,0.141177,-9.775877
0.246461,0.16331,-9.745369
0.211765,0.172283,-9.780663
0.178265,0.154337,-9.820743
0.192024,0.300897,-9.759726
0.25663,0.16331,-9.795021
0.242871,0.152542,-9.77169
0.227916,0.160917,-9.747164
0.232702,0.175274,-9.774681
0.230309,0.157328,-9.67478
0.164507,0.160319,-9.763914
0.202193,0.167498,-9.766305
0.163908,0.162114,-9.825529
0.245264,0.172283,-9.781859
0.242871,0.147159,-9.776475
0.253639,0.166301,-9.751352
0.242871,0.16331,-9.808779
0.221934,0.162114,-9.742378
0.19322,0.157328,-9.79203
0.179462,0.161516,-9.802198
0.236291,0.159721,-9.741182
0.212961,0.155533,-9.775279
0.205185,0.148953,-9.782458
0.187837,0.171087,-9.747164
0.278764,0.171087,-9.780663
0.218943,0.135793,-9.795021
0.195613,0.158525,-9.808779
0.165105,0.143569,-9.745369
0.214158,0.139382,-9.810574
0.248854,0.171685,-9.757333
0.271585,0.157328,-9.742378
0.277567,0.160319,-9.770493
0.152542,0.168096,-9.74178
0.162712,0.164507,-9.825529
0.205783,0.14656,-9.728619
0.177667,0.164507,-9.784253
0.293719,0.167498,-9.755538
0.25663,0.148355,-9.756735
0.254237,0.151346,-9.744771
0.186042,0.159721,-9.741182
0.189033,0.156132,-9.772289
0.20339,0.177069,-9.823137
0.224925,0.153739,-9.801002
0.229711,0.16989,-9.773485
0.247059,0.17348,-9.776475
0.229113,0.15015,-9.753146
0.21655,0.141177,-9.785449
0.217149,0.303888,-9.760324
0.212363,0.154935,-9.790234
0.22672,0.16331,-9.82852
0.21655,0.181256,-9.718449
0.203988,0.166301,-9.765707
0.200997,0.140578,-9.736994
0.240479,0.136391,-9.778868
0.212961,0.172283,-9.75494
0.20997,0.170489,-9.762717
0.25005,0.172881,-9.791431
0.198604,0.168096,-9.792628
0.193819,0.149551,-9.77827
0.200399,0.160319,-9.787842
0.220738,0.152542,-9.795021
0.25005,0.148355,-9.776475
0.235693,0.166899,-9.750753
0.244666,0.138784,-9.763914
0.226122,0.30329,-9.76511
0.17348,0.156132,-9.716654
0.220738,0.144168,-9.81835
0.215952,0.153739,-9.813565
0.251845,0.171087,-9.777671
0.254836,0.160917,-9.77169
0.256032,0.177069,-9.729816
0.230907,0.147159,-9.734004
0.238684,0.171087,-9.811171
0.184247,0.157328,-9.762717
0.181855,0.161516,-9.834502
0.166899,0.164507,-9.814163
0.211167,0.151346,-9.758529
0.242871,0.181256,-9.777073
0.250648,0.170489,-9.775877
0.2333,0.150748,-9.769895
0.212961,0.159123,-9.760922
0.210568,0.145364,-9.790234
0.207577,0.160319,-9.760324
0.23988,0.145364,-9.811171
0.235095,0.162114,-9.749557
0.238086,0.152542,-9.772289
0.193819,0.157328,-9.771092
0.220738,0.174676,-9.781261
0.267996,0.172881,-9.801002
0.290728,0.142971,-9.765707
0.187238,0.144168,-9.776475
0.212363,0.172283,-9.843474
0.212363,0.164507,-9.77827
0.222533,0.165105,-9.781261
0.225524,0.154337,-9.787842
0.251246,0.166899,-9.799208
0.260219,0.156132,-9.800404
0.229113,0.145962,-9.799806
0.241675,0.162114,-9.8016
0.226122,0.166301,-9.829117
0.267996,0.181855,-9.800404
0.209372,0.157328,-9.793226
0.237488,0.181256,-9.807582
0.184247,0.159123,-9.749557
0.160917,0.148355,-9.77827
0.20997,0.148953,-9.744771
0.227318,0.14656,-9.808181
0.172283,0.172881,-9.936197
0.217149,0.15673,-9.775279
0.276969,0.151944,-9.77827
0.298505,0.184846,-9.766305
0.272782,0.192024,-9.755538
0.230907,0.188435,-9.748958
0.203988,0.151346,-9.760324
0.22672,0.14656,-9.769895
0.254836,0.147159,-9.793226
0.229113,0.153739,-9.75793
0.218345,0.148953,-9.75494
0.247657,0.145962,-9.799806
0.213559,0.163908,-9.795021
0.217149,0.187837,-9.77827
0.227916,0.176471,-9.808779
0.180658,0.153739,-9.745967
0.215952,0.165105,-9.763914
0.186042,0.148953,-9.803993
0.199203,0.158525,-9.806385
0.244068,0.176471,-9.839885
0.264407,0.16331,-9.787842
0.225524,0.297308,-9.747164
0.210568,0.191426,-9.747762
0.214756,0.178864,-9.781261
0.261416,0.165105,-9.79203
0.209372,0.148953,-9.768699
0.252443,0.145962,-9.649058
0.278166,0.15015,-9.786645
0.244068,0.172283,-9.771092
0.245863,0.162114,-9.772289
0.22014,0.175872,-9.766305
0.236291,0.16989,-9.777073
0.25663,0.151346,-9.806385
0.258425,0.15015,-9.784253
0.197408,0.155533,-9.789636
0.232702,0.162114,-9.779467
0.250648,0.159721,-9.735797
0.25663,0.164507,-9.78844
0.247657,0.163908,-9.770493
0.245264,0.162114,-9.75494
0.234497,0.160319,-9.803993
0.251246,0.162712,-9.757333
0.241675,0.179462,-9.768101
0.303888,0.166899,-9.796216
0.271585,0.131605,-9.837492
0.222533,0.127418,-9.736994
0.2333,0.165703,-9.786046
0.162712,0.185444,-9.776475
0.272782,0.117847,-9.777671
0.279362,0.181256,-9.787243
0.268594,0.189033,-9.775279
0.252443,0.13998,-9.782458
0.197408,0.210568,-9.777671
0.21655,0.18664,-9.762717
0.25005,0.145962,-9.817153
0.297906,0.165105,-9.783056
0.229711,0.15015,-9.765707
0.229113,0.163908,-9.798609
0.249452,0.182453,-9.796814
0.232104,0.157328,-9.784851
0.217149,0.164507,-9.803395
0.211765,0.174676,-9.776475
0.235095,0.14656,-9.735797
0.2668,0.156132,-9.784253
0.246461,0.162114,-9.811171
0.244068,0.158525,-9.799208
0.253041,0.169292,-9.782458
0.241675,0.135194,-9.81177
0.183051,0.165105,-9.82493
0.225524,0.14656,-9.777671
0.272184,0.153739,-9.77169
0.244068,0.162114,-9.771092
0.267996,0.154935,-9.779467
0.262014,0.0,-9.774083
0.230309,0.17348,-9.756735
0.249452,0.165105,-9.802198
0.223729,0.151944,-9.794422
0.235095,0.294317,-9.774083
0.262014,0.157328,-9.755538
0.256032,0.174078,-9.803395
0.212961,0.171087,-9.755538
0.241077,0.163908,-9.784851
0.25663,0.165105,-9.775877
0.242273,0.157926,-9.796216
0.241077,0.171087,-9.8351
0.191426,0.187238,-9.793226
0.259023,0.16331,-9.795619
0.285344,0.148355,-9.769895
0.244068,0.138186,-9.780663
0.23988,0.169292,-9.75195
0.2668,0.142971,-9.808779
0.246461,0.136989,-9.786645
0.183051,0.160917,-9.77169
0.229711,0.162712,-9.750753
0.241675,0.166899,-9.785449
0.268594,0.166301,-9.787842
0.227916,0.176471,-9.73819
0.248255,0.144168,-9.777671
0.225524,0.141775,-9.781261
0.258425,0.176471,-9.784851
0.247059,0.171087,-9.762717
0.258425,0.177667,-9.799806
0.253041,0.176471,-9.765707
0.278764,0.188435,-9.793226
0.241675,0.171087,-9.815359
0.241675,0.155533,-9.787842
0.221336,0.145962,-9.781261
0.281157,0.164507,-9.754343
0.273978,0.172283,-9.942179
0.260219,0.147159,-9.813565
0.22014,0.189631,-9.758529
0.237488,0.153739,-9.796814
0.209372,0.166301,-9.806983
0.260219,0.160319,-9.790234
0.257827,0.171685,-9.798011
0.251246,0.147757,-9.830912
0.266202,0.152542,-9.762717
0.214158,0.15015,-9.821341
0.212363,0.162712,-9.77169
0.223131,0.152542,-9.757333
0.25663,0.144168,-9.769895
0.229711,0.199203,-9.736994
0.275773,0.196211,-9.790234
0.253639,0.159123,-9.83151
0.227318,0.176471,-9.760922
0.234497,0.154935,-9.822538
0.244666,0.160319,-9.75793
0.267398,0.153141,-9.775279
0.273978,0.154935,-9.771092
0.269791,0.154935,-9.76511
0.256032,0.175872,-9.783056
0.235095,0.183649,-9.799806
0.229711,0.160917,-9.778868
0.267398,0.15015,-9.807582
0.234497,0.159123,-9.827322
0.212363,0.162114,-9.774681
0.257827,0.164507,-9.793824
0.282951,0.168096,-9.778868
0.237488,0.160319,-9.808779
0.222533,0.172283,-9.777671
0.293121,0.172283,-9.738789
0.233898,0.169292,-9.770493
0.248854,0.153141,-9.778868
0.248854,0.157328,-9.742977
0.213559,0.141177,-9.786645
0.250648,0.153739,-9.796814
0.247059,0.159721,-9.798609
0.260219,0.168096,-9.729816
0.240479,0.160917,-9.767502
0.208176,0.159721,-9.814163
0.26321,0.160917,-9.82493
0.241675,0.17348,-9.732807
0.21655,0.160917,-9.784851
0.26321,0.156132,-9.787842
0.25663,0.153141,-9.796814
0.27338,0.152542,-9.784253
0.260818,0.179462,-9.763914
0.239282,0.148953,-9.735199
0.253639,0.167498,-9.799806
0.208176,0.161516,-9.776475
0.245264,0.16331,-9.793226
0.261416,0.16989,-9.786046
0.26321,0.184247,-9.803395
0.245863,0.151346,-9.827322
0.264407,0.15673,-9.780065
0.21655,0.163908,-9.776475
0.255434,0.175872,-9.803395
0.202193,0.15673,-9.777073
0.247059,0.152542,-9.672388
0.294317,0.170489,-9.793824
0.240479,0.15673,-9.75793
0.250648,0.168694,-9.772887
0.238684,0.177069,-9.769895
0.215952,0.165703,-9.783655
0.22672,0.154935,-9.784253
0.270987,0.166301,-9.773485
0.264407,0.142971,-9.781859
0.257228,0.160917,-9.786046
0.27338,0.163908,-9.739985
0.2333,0.148953,-9.779467
0.24347,0.14656,-9.752548
0.273978,0.169292,-9.772289
0.220738,0.160917,-9.836297
0.221934,0.175274,-9.782458
0.283549,0.153739,-9.763315
0.255434,0.164507,-9.792628
0.200399,0.174078,-9.77169
0.235095,0.153739,-9.763315
0.27996,0.168096,-9.800404
0.277567,0.178864,-9.668799
0.244666,0.177667,-9.808779
0.231506,0.168694,-9.798609
0.236291,0.172283,-9.81835
0.208176,0.170489,-9.774681
0.270389,0.187238,-9.785449
0.259621,0.164507,-9.767502
0.236889,0.153739,-9.799806
0.25663,0.166899,-9.769297
0.27338,0.153141,-9.786046
0.227916,0.172881,-9.75195
0.266202,0.165703,-9.768101
0.232104,0.165105,-9.76511
0.223729,0.171685,-9.763914
0.212363,0.193819,-9.75494
0.242871,0.158525,-9.772289
0.230309,0.164507,-9.754343
0.299701,0.166899,-9.786645
0.247059,0.165703,-9.837492
0.279362,0.171087,-9.784253
0.297906,0.174078,-9.784253
0.21655,0.152542,-9.79203
0.22672,0.161516,-9.787243
0.241077,0.169292,-9.794422
0.251246,0.147757,-9.797412
0.254836,0.157926,-9.759726
0.248255,0.170489,-9.777073
0.27338,0.169292,-9.805788
0.276371,0.167498,-9.810574
0.271585,0.181855,-9.8016
0.274576,0.162712,-9.765707
0.214756,0.169292,-9.800404
0.247059,0.168694,-9.798609
0.258425,0.168096,-9.783056
0.280558,0.160319,-9.772289
0.224327,0.16331,-9.759127
0.230309,0.165703,-9.774083
0.230907,0.166301,-9.79203
0.261416,0.167498,-9.653843
0.232702,0.166899,-9.780663
0.288335,0.157328,-9.792628
0.272782,0.168096,-9.814163
0.218943,0.15673,-9.781859
0.27996,0.156132,-9.750753
0.259023,0.171685,-9.769297
0.226122,0.144766,-9.798011
0.191426,0.167498,-9.823734
0.272184,0.174078,-9.798609
0.227916,0.153141,-9.758529
0.20339,0.169292,-9.781261
0.244666,0.161516,-9.81177
0.268594,0.184247,-9.673584
0.292523,0.17348,-9.74836
0.208176,0.179462,-9.787243
0.242273,0.165703,-9.819546
0.294317,0.155533,-9.794422
0.282353,0.162114,-9.75793
0.261416,0.176471,-9.770493
0.259621,0.171685,-9.768101
0.260219,0.171087,-9.789038
0.282353,0.17348,-9.766305
0.277567,0.180658,-9.817751
0.240479,0.175872,-9.757333
0.247059,0.126221,-9.820145
0.247657,0.154935,-9.837492
0.233898,0.171087,-9.812966
0.232702,0.174078,-9.759127
0.224327,0.169292,-9.84168
0.226122,0.302692,-9.830314
0.231506,0.162114,-9.767502
0.278166,0.198006,-9.772289
0.270987,0.175274,-9.787842
0.244068,0.172881,-9.78844
0.220738,0.159721,-9.791431
0.242871,0.161516,-9.808779
0.232702,0.166899,-9.751352
0.218943,0.16989,-9.785449
0.221934,0.152542,-9.809377
0.260219,0.154337,-9.769297
0.238684,0.160917,-9.821939
0.267398,0.161516,-9.800404
0.275175,0.134596,-9.782458
0.272782,0.15015,-9.786645
0.227916,0.157328,-9.78844
0.272782,0.151346,-9.826127
0.270389,0.162712,-9.779467
0.224925,0.166301,-9.808181
0.245863,0.147159,-9.785449
0.230907,0.163908,-9.787243
0.226122,0.172283,-9.820743
0.229711,0.164507,-9.701102
0.229711,0.161516,-9.775877
0.235693,0.169292,-9.778868
0.246461,0.155533,-9.805788
0.226122,0.163908,-9.8016
0.230309,0.163908,-9.780065
0.309272,0.160917,-9.799806
0.266202,0.160319,-9.843474
0.265005,0.162712,-9.742378
0.257827,0.185444,-9.793824
0.213559,0.161516,-9.745967
0.236291,0.141177,-9.777073
0.2333,0.160319,-9.772887
0.21655,0.153739,-9.784851
0.247059,0.144766,-9.787842
0.247059,0.172283,-9.781859
0.217747,0.160917,-9.77169
0.259023,0.162114,-9.80519
0.266202,0.162114,-9.796814
0.288933,0.182453,-9.773485
0.241077,0.14656,-9.776475
0.213559,0.156132,-9.792628
0.278764,0.161516,-9.808779
0.258425,0.172881,-9.795619
0.285942,0.165105,-9.787842
0.237488,0.16989,-9.802796
0.247657,0.163908,-9.806983
0.224327,0.152542,-9.77169
0.238086,0.175872,-9.835698
0.242871,0.182453,-9.806983
0.254836,0.178864,-9.657433
0.255434,0.138186,-9.829716
0.231506,0.159123,-9.811171
0.285344,0.16331,-9.783056
0.190828,0.136391,-9.787243
0.23988,0.147757,-9.780663
0.268594,0.161516,-9.838689
0.294317,0.151346,-9.77169
0.291326,0.165703,-9.806983
0.246461,0.174676,-9.775877
0.257228,0.165703,-9.796814
0.232702,0.162114,-9.802198
0.217747,0.18664,-9.821341
0.224925,0.166899,-9.817751
0.245863,0.156132,-9.803395
0.236291,0.168096,-9.815359
0.244666,0.171685,-9.821939
0.235693,0.16989,-9.833305
0.244666,0.171087,-9.814762
0.285942,0.164507,-9.814762
0.245264,0.181256,-9.77827
0.245863,0.165703,-9.793226
0.278166,0.142971,-9.763315
0.261416,0.153141,-9.801002
0.24347,0.164507,-9.818949
0.236889,0.151346,-9.812369
0.220738,0.153141,-9.793226
0.262612,0.184846,-9.790833
0.282353,0.136989,-9.808181
0.248854,0.168096,-9.799208
0.252443,0.172283,-9.784851
0.264407,0.169292,-9.80519
0.227318,0.171087,-9.794422
