X,Y,Z
10.978271,1.004986,0.720838
10.610374,1.007977,0.289532
9.607184,1.381257,-0.050847
9.28176,1.43689,-0.133998
9.840484,1.194018,-0.013161
10.838291,1.229911,-0.105882
11.516656,1.334597,-0.194417
12.667604,0.769292,0.297906
13.535601,-0.100499,1.31366
13.334603,-0.795614,1.571486
12.211771,-0.848256,1.595415
10.490733,-0.409771,1.509871
9.373883,-0.141177,1.160519
8.39821,0.218345,0.515055
7.5679,0.690329,-0.11007
7.429714,0.725623,-0.394218
7.664211,0.362513,-0.448056
7.936993,0.062812,-0.728614
8.39462,-0.056231,-1.166501
8.883953,-0.425922,-0.838684
9.24826,-0.231506,-0.799801
9.346366,0.559322,-1.194018
9.837492,0.943968,-1.107877
10.427324,0.820738,-0.903889
10.694721,0.666401,-1.097707
10.774882,0.370888,-1.0002
10.467404,0.2668,-0.690927
10.050454,0.29671,-0.404387
9.384651,0.437288,-0.273978
8.958728,0.539581,-0.187837
8.851052,0.581456,-0.275773
8.842677,0.591625,-0.348754
8.979067,0.655035,-0.600598
8.956934,0.749552,-0.612563
8.709277,0.847657,-0.582652
8.643474,0.821935,-0.712463
8.647063,0.446261,-0.367298
8.140981,-0.056231,-0.005384
7.403394,0.061615,-0.351147
6.699903,0.265005,-0.842872
6.662216,0.587438,-0.705284
6.778268,0.622732,-0.958325
7.238887,0.631705,-1.25025
7.96451,0.449252,-1.064208
8.566306,0.320638,-0.934397
8.822338,0.573679,-1.151546
9.078968,0.805783,-1.459622
9.379267,0.83689,-1.341177
9.271591,0.814756,-0.951745
9.418748,0.79023,-1.228714
9.903295,0.700499,-1.216152
10.249059,0.617348,-0.975673
10.527822,0.643669,-1.141376
10.697712,0.574277,-0.774676
10.514063,0.442074,-0.19322
10.238291,0.791426,-0.784846
11.014163,0.721436,-1.091127
11.474781,0.545564,-0.602393
11.965312,0.704088,-0.683151
12.437892,0.51685,-0.301496
12.565311,-0.016152,0.55334
11.656037,-0.256032,1.07677
10.509876,-0.044865,1.177867
9.119646,0.787239,0.915853
8.088339,1.637887,0.229113
8.279167,2.096113,-0.199801
8.774481,2.397608,-0.768694
9.60479,2.596212,-1.446461
10.668999,2.930609,-0.793819
11.647065,3.395415,-1.022333
13.753347,2.538187,-0.090927
15.028122,1.205384,0.701097
14.014763,1.100698,0.263809
11.78525,1.819144,0.163908
9.605389,2.017748,0.221934
8.25464,1.967498,0.067597
8.012367,1.814956,-0.242871
8.314461,1.505085,-0.29671
8.537591,0.873978,-0.238086
8.615957,0.741177,-0.101097
8.274979,0.748355,-0.104686
8.30489,0.886541,-0.064606
8.977273,0.973281,-0.281755
9.363116,1.077967,-0.390628
9.666406,1.264607,-0.449252
9.771092,1.283151,-0.412164
9.612567,1.384846,-0.331406
9.346964,1.602593,-0.297906
9.074182,1.802992,-0.236889
9.058031,1.906481,-0.204586
9.305687,1.921437,-0.184247
9.626326,1.865205,-0.247059
9.936795,1.724029,-0.244666
9.872188,1.521237,-0.202193
9.684351,1.422533,-0.238684
9.459426,1.368096,-0.246461
9.330812,1.264607,-0.357727
9.290732,1.305285,-0.407378
9.250054,1.356731,-0.495913
9.266804,1.39681,-0.350549
9.435499,1.244268,-0.352343
9.452249,1.297508,-0.428913
9.45823,1.575674,-0.475573
9.263216,1.893321,-0.638285
9.198609,2.13679,-0.760918
9.442677,2.090729,-0.802194
9.696914,1.942374,-0.753739
9.814762,1.741377,-0.605982
9.795619,1.471586,-0.512662
9.59821,1.402792,-0.64666
9.357133,1.517648,-0.735793
9.152546,1.560719,-0.769891
8.961122,1.715654,-0.7669
8.93181,1.734198,-0.82672
8.85464,1.631905,-0.832104
8.991629,1.63011,-0.747757
8.987442,1.649253,-0.905085
8.975479,1.759323,-0.994816
8.98804,1.838286,-0.860818
8.885149,1.89033,-0.976272
8.922238,1.840679,-1.024726
8.839087,1.902294,-1.019941
8.982657,1.770091,-0.92004
9.317652,1.654039,-0.926022
9.520443,1.737189,-1.014557
9.58146,1.760519,-1.186242
9.569497,1.681556,-1.197608
9.325428,1.634298,-1.187438
8.93181,1.60678,-0.954736
8.469995,1.761117,-1.019941
8.31147,1.698904,-1.269392
8.462816,1.515255,-1.001994
8.389835,1.363311,-0.644267
8.021939,1.406381,-0.863211
7.8347,1.551746,-0.923629
8.069795,1.784447,-1.148555
8.388639,1.798804,-1.285544
8.753544,2.012962,-1.580459
8.972488,1.812563,-1.36032
8.95813,1.526621,-1.369891
8.560921,1.34357,-1.36032
8.157134,1.264009,-1.463809
8.041081,1.3669,-1.529612
8.207981,1.441077,-1.831108
8.637492,1.215554,-1.856232
8.944372,0.930808,-1.234098
8.922837,0.967299,-1.109671
8.682357,1.5003,-1.57687
8.970094,1.895116,-1.694717
9.307482,1.776671,-1.887339
9.548559,1.579263,-2.124228
9.52523,1.201795,-1.916651
9.302099,1.122234,-1.571486
9.074182,1.45364,-1.69352
9.259626,1.997409,-1.856232
9.607782,2.431706,-1.819742
10.118051,2.28036,-2.670988
10.499108,1.794019,-3.024528
10.021739,1.238286,-2.741576
9.608978,0.927817,-2.182254
9.192627,0.955334,-1.287937
9.108878,1.372882,-1.941177
9.649058,1.440479,-2.484946
9.764512,1.331008,-2.740978
9.698111,1.344766,-2.334198
9.703495,1.445265,-1.255035
10.186246,1.719243,-0.700499
11.074582,1.804786,-0.508475
11.391033,1.406381,-0.236889
11.244473,0.745962,0.584447
10.269995,0.194417,1.042672
8.807382,0.361914,1.047458
7.609774,1.132403,0.618545
6.7346,2.221736,-0.458226
7.695916,2.583052,-1.121037
10.033704,1.7336,-0.144766
12.036497,0.961915,0.412762
13.370496,0.449252,0.25663
13.512867,-0.221336,0.166301
12.522837,-0.455235,0.431904
10.168897,0.799203,-0.634696
8.331211,1.902294,-1.771287
8.098508,2.359323,-1.661217
8.589037,2.19362,-1.876571
9.963115,1.301097,-1.277169
10.692328,0.305683,0.083749
10.78864,-0.091525,0.258425
10.893326,0.258425,-0.823131
10.865209,0.338584,-0.74357
10.572089,0.512662,-0.788435
9.802198,0.692722,-1.152144
9.296715,0.437288,-1.252044
8.352746,0.440279,-1.204786
7.876574,0.665205,-1.515853
7.82812,0.757328,-1.475773
7.919644,0.771685,-1.834697
7.977073,0.943968,-2.226521
8.05783,0.837488,-2.237887
7.985447,0.720838,-2.096711
7.691728,0.85005,-2.300699
7.628917,0.617946,-2.289931
7.694121,0.440279,-1.95015
7.606185,0.18664,-1.35015
7.587641,-0.110668,-1.047458
7.598408,-0.020937,-1.137787
8.018349,0.452842,-2.592025
9.302099,0.537189,-2.688336
10.284353,-0.080758,-1.457827
10.377074,-1.072583,-0.521037
9.523434,-0.891925,-0.151944
8.867203,-0.548555,-1.073181
8.72483,0.269791,-1.418944
8.841481,1.656431,-1.944767
10.545768,2.155933,-1.710868
12.337393,1.067797,-0.560519
12.126826,-0.014357,1.07019
11.374882,0.35354,0.611366
12.78545,1.29033,-0.555733
13.136597,2.451447,-0.599402
12.268601,4.208377,-0.607179
11.805589,5.791229,-1.073181
11.493326,6.372685,-0.762114
11.760126,4.488935,0.293719
10.168897,3.549154,0.821336
8.804392,2.767299,0.901496
8.795418,2.382653,0.907478
9.017354,2.431706,0.393619
8.922837,2.587239,-0.002991
8.362916,2.3671,-0.106481
7.862217,2.228316,0.32662
7.479365,2.163112,0.0999
8.019546,2.161317,-0.232702
8.906086,1.840081,0.12323
9.297313,2.275574,1.272383
9.953544,1.002593,0.679562
10.427324,0.707677,1.152144
10.697113,0.226122,1.412363
11.105689,-0.108275,1.416551
11.091332,0.040678,0.775275
10.79522,-0.053839,0.535992
10.168301,-0.361316,0.765703
9.58505,-0.549751,0.503689
8.877971,-0.542572,0.4666
7.863413,-0.04008,0.161516
6.978069,0.647258,-0.749552
10.31187,1.432703,1.174876
9.67837,1.104886,0.171087
9.373883,0.741177,0.276969
8.779865,0.865604,0.454636
9.102298,1.038485,0.244666
9.795021,1.147957,0.271585
10.386646,1.487139,0.172283
10.570893,1.590031,0.104088
10.463813,1.459622,0.622732
10.12164,1.232902,0.669392
9.651451,1.161715,1.074377
8.92164,1.529014,0.595813
8.923435,1.66361,0.415155
9.026326,1.543969,0.416949
9.239885,1.532005,0.136391
9.65504,1.41356,0.298505
9.987045,1.243669,0.223729
9.976875,1.113261,0.297308
9.707682,1.028914,0.401994
9.245867,1.087538,0.431904
8.857033,1.325026,0.401396
8.812767,1.324427,0.464208
8.947362,1.268196,0.323629
9.079566,1.195813,0.261416
9.272189,1.161117,0.072383
9.296715,1.067797,-0.007777
9.005389,1.005584,0.178864
8.623135,1.124627,-0.062213
8.503494,1.259223,-0.449851
8.622537,1.314258,-0.844068
9.064013,1.172483,-1.049253
9.320045,0.919442,-0.815953
9.276376,0.685544,-0.580858
8.871989,0.897907,-0.834497
8.678769,1.114457,-1.1001
8.647063,1.34357,-1.258625
8.540583,1.341775,-1.055833
8.370693,1.049253,-0.673579
8.355139,0.732204,-0.266202
8.251649,0.622732,-0.202193
8.214561,0.76331,-0.232104
8.218748,0.888335,-0.184247
8.285149,1.05344,-0.057428
8.295916,1.122832,-0.027517
8.373682,1.277767,-0.095713
8.388639,1.482952,-0.158525
8.38804,1.596611,-0.26321
8.48495,1.504487,-0.314058
8.592028,1.389034,-0.5001
8.51486,1.537389,-0.769891
8.906684,1.59362,-0.751945
9.59163,1.505085,-0.725025
10.150354,1.406381,-0.631705
10.254443,0.910469,-0.659223
10.1019,0.625723,-0.065204
10.054043,0.667598,-0.112463
10.081561,1.252044,-0.718445
10.818551,1.359123,-0.66999
11.109876,1.192822,-0.30688
10.737792,1.278365,0.022134
10.795819,1.39681,0.661017
11.196019,1.457229,0.741177
11.231311,1.722234,0.237488
11.040484,1.563112,0.371486
10.636096,0.952942,0.691526
10.158132,0.342772,0.969691
9.672388,-0.156132,1.455434
9.724431,-0.196211,1.775474
10.119247,0.005384,1.533201
10.609177,0.349352,0.785444
10.896915,0.652044,0.329611
11.227124,0.973281,-0.073579
11.838491,1.027119,-0.153141
12.044872,0.662812,0.495314
11.880365,0.404985,0.945763
11.463416,0.101695,1.000798
10.453644,-0.027517,0.583849
9.369097,-0.120838,0.471386
8.273185,0.111266,0.35354
7.814361,0.440279,0.19322
7.551748,0.87338,-0.257827
8.313863,1.143769,-0.677767
9.329017,0.868595,-0.312862
9.643075,0.638285,-0.12323
9.844672,0.507877,0.072981
10.044471,0.533001,0.107677
10.183255,0.682553,0.157926
9.989438,0.982852,-0.238684
9.816555,1.05344,-0.370888
9.506685,0.872184,-0.227916
9.229118,0.731606,-0.05683
9.129816,0.702892,-0.05324
9.077771,0.723231,0.096311
9.032906,0.837488,0.212961
8.866006,1.033699,-0.138784
8.789437,1.299303,-0.365504
8.751152,1.307079,-0.645464
8.900703,1.256232,-0.752543
8.773882,1.076172,-0.527617
8.962916,0.881755,-0.471386
8.903096,0.708874,-0.407378
8.785847,0.558724,-0.126221
8.410773,0.765703,-0.672981
8.490932,0.851247,-0.730409
8.801999,0.66999,-0.215354
8.846864,0.737588,-0.417548
9.134601,0.794417,-0.644267
9.273385,0.665803,-0.333799
8.977871,0.623929,-0.251246
8.740384,0.638285,-0.294915
8.630912,0.76331,-0.589233
8.612966,0.689731,-0.310469
8.715259,0.518644,-0.20339
8.769696,0.38345,-0.196211
8.760125,0.4002,-0.050847
8.677572,0.464208,-0.101097
8.788839,0.854836,-0.919442
9.367303,1.348954,-1.278964
9.789636,0.984646,-0.732204
9.960722,0.672383,-0.163908
9.92842,0.58325,-0.145962
9.805788,0.68674,-0.230907
9.783056,0.979263,-0.748355
9.84168,1.502693,-1.575674
10.210773,1.852643,-2.014158
10.774882,1.441676,-1.480559
11.014163,0.464806,0.293719
10.459626,0.178265,1.003789
10.368699,0.744766,0.448654
10.832309,0.996012,-0.022134
10.786246,1.26341,-0.4666
10.452448,1.66361,-0.517448
9.936795,1.581058,0.034098
9.557532,1.217947,0.528814
9.24826,1.158126,0.475573
9.258429,1.175474,0.686142
9.626925,1.337588,0.1334
10.215559,1.597807,0.886541
10.140185,2.445465,0.183051
10.954341,2.697908,0.19322
11.56212,2.939583,0.37687
11.973686,2.667997,0.389432
11.739188,2.292324,0.457029
10.889139,2.060819,0.760918
9.820743,2.034497,0.440279
8.975479,2.026721,0.439681
8.613564,2.070988,0.259621
8.572288,1.944767,0.225524
8.85823,1.737787,0.110668
9.44507,1.409971,0.267398
9.685548,1.046262,0.323031
9.938591,0.784846,0.272782
9.927822,0.589233,0.19681
9.80519,0.989432,0.208774
9.287143,1.083949,-0.139382
9.117253,1.066002,-0.278166
8.804392,0.995414,-0.209372
8.511271,1.025324,-0.176471
8.383255,1.204188,-0.304487
8.502896,1.432703,-0.504886
8.813364,1.599602,-0.503091
8.945568,1.671985,-0.410369
9.059825,1.6002,-0.340977
9.236894,1.4668,-0.566501
9.400802,1.278365,-0.472583
9.317054,1.139582,-0.538385
9.105887,1.14676,-0.671785
8.898908,1.005584,-0.824926
8.493325,1.043869,-0.815953
8.270194,1.022333,-0.723231
8.14158,0.957129,-0.541376
8.021341,1.06002,-0.257228
7.986644,1.208974,-0.424128
8.129615,1.027717,-0.492323
8.076375,0.934397,-0.31346
7.674381,0.951147,-0.147757
7.735397,0.990629,-0.226122
8.045269,1.146162,-0.461815
8.334201,1.161715,-0.75673
8.530413,1.521237,-1.0002
8.563913,1.719841,-1.173081
8.542976,1.806581,-1.237089
8.502896,2.037489,-1.742573
8.733204,2.375475,-2.114059
9.440882,2.3336,-1.480559
10.340584,2.08355,-0.683749
11.213963,1.61695,-0.312862
11.511871,1.261017,-0.163908
11.452648,1.145564,0.38345
11.466407,1.592424,-0.166301
12.217753,1.947159,-0.401396
12.158532,1.51346,0.296112
11.530415,1.336391,-0.125623
10.42553,1.240679,-0.300897
9.888938,0.819542,0.581456
9.620345,0.723829,0.674776
9.704092,0.727418,0.666999
9.801002,0.417548,0.705883
9.956535,0.095713,0.88355
9.576077,0.092124,0.806381
9.816555,0.034696,0.574876
9.51147,0.601795,0.256032
9.636495,1.359721,-1.215554
11.23191,1.357329,-0.872184
12.182458,1.177867,-0.12323
12.77528,0.818944,-0.002991
12.359528,0.470788,-0.391227
11.074582,0.646062,-0.69691
9.60479,0.857229,-0.695115
8.693723,1.001396,-0.456431
8.392826,1.033699,-0.59342
8.67817,1.052842,-0.695115
8.98804,1.08694,-0.812363
9.085548,0.943968,-0.9003
8.876774,0.815354,-0.930808
8.820543,0.699901,-0.961915
8.983853,0.862014,-1.179063
9.093325,0.958924,-1.254437
9.191431,1.066002,-1.034298
9.066405,0.855434,-1.118046
8.818748,0.662812,-0.893121
8.595019,0.57009,-0.927817
8.307282,0.742373,-1.189233
8.146366,0.635294,-0.830309
8.081759,0.832104,-1.070788
8.146964,1.071985,-1.283151
8.391032,1.060619,-0.918246
8.404192,0.905683,-0.519841
8.240283,0.664008,-0.139382
7.938189,0.526421,0.259621
7.619346,0.815354,-0.448056
7.820941,1.168894,-0.999003
8.077571,1.473381,-1.372284
8.505887,1.561915,-1.459622
9.05504,1.302892,-0.78006
9.256037,1.012164,-0.049651
9.332607,1.206581,-0.671785
9.714262,1.232902,-1.157528
10.063016,1.293321,-1.173679
9.960722,1.276571,-1.389632
9.964313,1.035494,-0.793221
10.22513,0.646062,-0.582054
10.010374,0.628714,-0.992423
10.365709,0.668794,-1.374677
10.8018,0.71665,-1.298106
10.841282,0.76331,-1.192822
10.794621,0.629312,-0.850648
10.722239,0.330808,-0.317049
10.075578,0.632902,-0.357129
9.914661,1.205384,-1.003191
10.613963,1.262812,-1.336391
10.892128,1.211366,-1.078565
10.923236,0.783649,-0.338584
10.436296,0.488136,0.408575
9.752548,0.761516,0.512064
9.675378,1.186242,0.286541
10.567304,1.561915,0.136391
11.162518,1.78026,0.107677
11.203795,1.899901,-0.166301
10.704293,1.976471,-0.393619
10.094122,1.942374,-0.480957
9.812966,1.758126,0.364307
9.38824,2.022533,-0.148953
9.893725,1.962713,-0.017946
10.343574,1.82692,0.163908
10.456636,1.667797,-0.002991
10.350154,1.508675,0.171685
10.042677,1.478166,0.254237
9.669397,1.505684,0.409771
9.312867,1.638485,0.35354
9.176475,1.64686,0.275773
9.110672,1.673779,0.397209
8.917452,1.628914,0.410967
8.940184,1.612164,0.295514
8.870793,1.652842,0.276969
8.930015,1.681556,0.231506
8.949157,1.558924,0.292523
8.857631,1.403989,0.288933
8.806186,1.414756,0.112463
8.895916,1.454238,-0.088534
9.116057,1.457827,-0.195613
9.335597,1.412962,-0.331406
9.546166,1.386043,-0.322433
9.638888,1.272982,-0.245863
9.498908,1.212563,-0.131007
9.177672,1.22692,-0.278166
8.983853,1.293919,-0.570688
8.913863,1.366302,-0.686142
8.739187,1.504487,-0.641875
8.817552,1.480559,-0.777667
8.90489,1.34357,-0.911067
9.003594,1.090529,-0.725025
8.952148,1.02353,-0.788435
8.883953,0.905085,-0.790828
8.80499,0.789631,-0.571286
8.700901,0.805185,-0.512064
8.583056,0.885943,-0.648455
8.508279,0.878764,-0.652044
8.340782,1.057029,-0.597607
8.212766,1.183849,-0.562313
8.225328,1.221536,-0.752543
8.231909,1.359123,-0.784248
8.352148,1.414158,-0.753739
8.438289,1.429113,-0.574876
8.362318,1.534397,-0.879362
8.338389,1.83709,-1.22034
8.341979,2.113461,-1.170688
8.542976,2.209772,-1.419542
9.014362,2.032104,-1.733002
9.440284,1.917249,-1.988436
9.64846,1.938785,-2.295315
9.491131,2.13679,-2.124228
9.461819,2.208575,-1.736591
9.464811,2.148156,-1.178465
9.74836,1.807179,-0.701097
10.210773,1.360918,-0.131605
10.627721,1.266402,-0.050847
11.264812,1.08694,0.463011
11.623137,0.825524,0.678963
11.4353,0.758525,0.853639
10.546366,0.945165,0.452842
9.541978,1.028316,0.292523
9.013764,1.074976,0.5001
9.177672,1.067797,0.426521
10.173085,1.129412,0.095713
11.345569,1.41356,-0.608375
12.356536,1.797608,-1.468595
14.33899,0.969691,-0.655633
15.275781,-0.131007,1.482354
14.151153,-0.5001,1.520639
12.624532,-0.04666,0.917647
11.256437,0.016152,0.574277
9.826725,-0.168694,0.500698
8.06142,0.08016,0.648455
7.045666,0.225524,0.683151
6.647261,0.582652,0.476172
6.89791,0.724427,0.18006
7.389635,0.619741,-0.163908
8.082357,0.55992,-0.307478
8.907881,0.57667,-0.53001
9.401999,0.637687,-0.623929
9.739387,0.677767,-0.638884
10.083356,0.932004,-0.929013
10.594223,0.979263,-0.908674
10.963914,0.793819,-0.684945
10.553544,0.728016,-0.467199
9.896117,0.622732,-0.248854
9.21177,0.535394,0.038883
8.608778,0.735195,-0.318844
8.609974,0.8668,-0.452842
8.636295,0.838684,-0.389432
8.803793,0.903291,-0.620937
9.292528,0.818944,-0.394816
9.461819,0.596411,-0.069392
9.436097,0.436092,-0.019741
9.080762,0.534796,-0.241675
8.804392,0.43011,0.265603
8.323434,0.518046,0.1334
8.030911,0.912862,-0.378066
8.126027,1.142573,-0.426521
8.279167,1.435694,-0.840479
8.562118,1.421935,-0.792024
8.7015,0.986441,-0.013161
8.514262,0.787239,-0.105284
8.391032,0.961316,-0.639482
8.550153,0.98345,-0.608375
8.953943,0.585045,-0.086142
8.828918,0.7334,-0.500698
9.000603,0.986441,-0.574277
9.137592,1.230509,-0.887737
9.576077,1.3334,-1.055833
9.87518,0.947558,-0.406182
9.781261,0.704686,-0.220738
9.686147,0.979861,-0.596411
9.869196,1.204786,-0.83689
10.448859,1.417747,-0.879362
10.848461,1.386043,-0.543171
10.62174,1.269392,-0.229113
10.389038,1.316651,-0.25663
10.233505,1.433301,-0.519841
10.380065,1.362114,-0.762114
10.350154,1.241277,-0.745364
10.300504,0.915853,-0.125025
9.950554,0.949352,-0.060419
9.896117,0.973879,-0.282951
9.864412,0.853639,-0.414557
9.321242,1.223331,-0.828515
9.007184,1.527219,-1.308874
9.144172,1.582254,-1.107279
9.351151,1.213161,-0.924826
9.32184,0.678963,-0.259621
9.017951,0.24347,0.199203
8.485548,0.348754,0.097508
8.635099,0.868595,-0.219542
9.430114,0.932004,0.012562
10.189835,0.857229,0.069392
10.451849,0.801596,0.386441
10.424332,1.11027,0.526421
11.00519,1.40698,1.365704
11.898312,1.848456,2.693122
13.655839,1.662413,2.294119
15.110674,1.679163,1.791626
14.361722,1.980659,0.824327
11.861821,2.368894,0.547956
9.28834,2.623132,0.105882
7.576275,2.532205,0.222533
7.310671,2.041676,0.273978
7.732407,1.716252,0.079561
8.316256,1.32682,0.195613
9.046665,0.924228,0.405583
9.600604,0.573081,0.81356
9.880563,0.464806,1.024726
10.003195,0.654437,0.696311
9.577273,1.30349,0.182453
9.260823,1.96032,0.061615
9.382258,1.877169,0.236889
9.594621,1.579861,0.36012
9.663414,1.365704,0.610768
9.520443,1.342373,0.506082
9.416356,1.411765,0.503091
9.298509,1.468595,0.439083
9.191431,1.563112,0.416949
9.046665,1.57687,0.234497
8.837891,1.645664,0.165703
8.542378,1.612164,0.034696
8.528618,1.485345,0.175872
8.577672,1.377668,0.251246
8.882159,1.179063,0.329013
9.037094,1.251446,0.159721
9.174681,1.339981,-0.043071
9.312269,1.402792,-0.26321
9.281162,1.472782,-0.198006
9.054442,1.521835,-0.37328
8.940782,1.526023,-0.542572
8.994621,1.526621,-0.422333
8.865408,1.478166,-0.129212
8.913265,1.278365,0.052044
8.712267,1.430908,-0.06999
8.48794,1.872982,-0.178265
8.30489,2.604588,-1.127618
9.119646,2.523231,-1.299303
10.022338,1.870589,-0.513859
10.72164,1.067199,0.013161
10.326228,0.840479,-0.075972
9.422338,1.232902,-0.839881
9.250653,1.347757,-0.604188
9.144172,1.636093,-0.905085
9.366705,1.642075,-0.961915
9.646665,1.281955,-0.99362
9.558729,0.986441,-0.982852
9.201002,0.876371,-1.102493
8.895916,0.91346,-1.072583
8.896515,1.056431,-1.186242
9.138789,1.117448,-1.299901
9.393026,0.98345,-1.326222
9.293724,0.868595,-1.29033
8.998808,0.83689,-1.36032
8.975479,1.006182,-1.60678
9.200404,1.138984,-1.708475
9.346366,1.295714,-1.651646
9.408579,1.219741,-1.541576
9.092128,1.188036,-1.529014
8.690732,1.077368,-1.18684
8.193624,0.979861,-1.222134
7.942377,1.12343,-1.228116
7.772486,1.32024,-1.20359
8.129017,1.488934,-1.290928
7.995616,1.688136,-1.545763
8.103893,2.113461,-1.981257
8.362318,2.068595,-1.753939
8.51486,2.056631,-1.928017
8.64467,2.139183,-2.234896
8.796017,2.395814,-2.280958
9.004791,2.490928,-2.185245
9.623933,2.284547,-2.074577
10.024132,2.002194,-2.108077
10.202996,2.033301,-2.932404
9.963714,2.267798,-3.388237
9.641282,2.344368,-3.279363
9.252448,2.225923,-3.144767
8.914462,1.949552,-2.973681
8.669198,1.781456,-3.069991
8.349157,1.772483,-3.342773
8.132606,2.019542,-3.343969
8.310872,2.002194,-2.897708
8.961122,1.636691,-1.520639
9.91825,1.430908,0.240479
11.127822,1.356132,0.760918
12.5689,1.0002,1.003789
13.331014,0.685544,0.348754
13.176079,0.37687,-0.387039
11.636298,-0.183649,-0.020937
9.984652,-0.184247,0.387637
8.786445,0.227916,0.323629
8.569894,0.702892,0.190229
9.413963,0.934397,0.33679
10.875977,1.306481,-0.077169
12.049059,1.00678,-0.939183
13.474583,0.089731,-0.002991
13.64567,-0.632902,1.260419
12.742978,-0.781855,1.154537
10.805389,-0.188435,0.839881
9.167502,0.509073,0.521635
7.741379,1.113859,0.071186
7.027122,1.607977,-0.219542
6.911668,1.632503,-0.750748
7.618747,1.350748,-0.52343
8.240283,1.06002,-0.744766
8.982059,0.825524,-0.805783
9.785449,0.349352,-0.225524
10.336995,0.208774,0.075374
10.520643,0.337388,-0.235693
10.595419,0.568894,-0.878166
10.490733,0.685544,-1.05344
9.961919,0.659821,-0.902094
9.507881,0.60359,-0.669392
9.190833,0.503091,-0.276371
9.008978,0.457627,-0.198604
9.046665,0.337388,-0.174676
9.155538,0.126221,0.125025
9.090932,0.053839,0.22672
8.965309,0.277567,-0.170489
8.818748,0.615554,-0.684347
8.48495,0.764507,-0.643071
8.197812,0.767498,-0.622134
7.859824,0.841675,-0.638884
7.562516,0.837488,-0.687937
7.335197,0.948754,-0.8668
7.415358,0.945763,-1.42014
7.777272,0.882952,-1.756332
8.263613,0.745364,-2.015355
8.858828,0.541974,-1.628316
9.260225,0.208774,-1.122832
8.904292,0.344567,-0.792024
8.685947,0.639482,-0.404387
8.479565,1.009771,-0.714856
8.264212,1.402792,-1.225125
8.67817,1.585245,-1.027717
9.170494,1.394417,-0.971486
9.60838,1.243669,-1.112663
9.920643,0.890728,-0.851247
9.852448,0.679562,-0.963111
9.957134,0.551546,-1.250848
10.024731,0.687338,-1.664208
10.350753,0.967299,-1.895714
10.849658,0.65683,-1.503889
11.143974,0.379861,-1.600798
11.536995,0.331406,-1.817947
11.87199,0.168694,-1.792822
11.78525,-0.215354,-1.393221
11.298908,-0.437887,-1.169492
10.724033,-0.285942,-0.754935
10.196415,-0.074776,-1.057628
10.03849,0.236291,-1.452443
10.3352,0.330808,-0.761516
10.121042,0.783051,-0.323031
10.083952,0.62333,-0.734596
10.001999,2.004587,-0.242273
10.152748,2.224727,0.123829
9.689736,2.335395,0.010169
9.035299,2.234896,0.549751
8.24148,2.225923,0.589233
7.958528,2.205584,0.59342
8.31147,2.362912,0.291326
